id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1444449,2024-04-10T01:51:40.938168Z,2024-09-09T17:32:06.800976Z,en-US,thunderbird,"""Read"" emails have disappeared",True,1650305,nonpsvdl,False,1673576,1647437;1647474;1647663;1650305;1672880;1673439;1673576;,troubleshooting,fix-problems;,nonpsvdl,"<p>All of our ""read"" emails, --from all of our accounts -- have suddenly disappeared.   All of the folders and subfolders are still present. We still get new email, but as soon as we read it, it's gone. We have had these same email accounts for years and have not made any changes. In Account Settings --&gt; Synchronization &amp; Storage --&gt; ""don't delete any messages"" is checked. ""Read"" messages are still on our server. </p><p>So, 1) Why did this happen? 2) Is there any way we can get our messages back in Thunderbird? </p>",nonpsvdl;MattAuSupport;djredford;njward7;paul7177;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:124.0) Gecko/20100101 Firefox/124.0;product:thunderbird;solver_id:4431644,7,0,4,,,,,
1444457,2024-04-10T04:55:44.628386Z,2024-04-10T04:55:44.628393Z,en-US,thunderbird,Can't send a message with Mozilla Thunderbird - just hangs - no error message,False,,,False,,,troubleshooting,fix-problems;,muchkele,"<p>I use Mozilla Thunderbird 115.9.0 (64-bit).  I was able to send messages until just recently.  Now when I send a message, it just hangs - no error message or anything (these are very short messages).  I am able to receive messages just fine and send a message through webmail at <a href=""http://cox.net"" rel=""nofollow"">cox.net</a> </p><p>Please find attached a screenshot of my account settings.  Any help would be greatly appreciated. </p><p>Thank you very much in advance. </p><p>- Lyle Medved </p>",muchkele;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36 Edg/123.0.0.0;product:thunderbird",0,0,0,,,,,
1444473,2024-04-10T08:46:02.591650Z,2024-04-10T15:04:14.975946Z,it,thunderbird,non compaiono i simboli e i comandi fondamentali di un programma: il - per ridurre a icona; la x per chiudere,True,1646622,'@next,False,1646679,1646615;1646621;1646622;1646679;,settings,customize;,ambrodell,"<p>I comandi fondamentali che compaiono nella finestra principale di un programma, in alto a destra, vale a dire il - per ridurre a icona, la x per chiudere il programma e il quadrato per ridimensionare, NON SONO PRESENTI </p>",ambrodell;@next;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird;solver_id:1697944,4,0,0,,,,,
1444474,2024-04-10T09:02:12.532192Z,2024-04-10T09:02:12.532199Z,en-US,thunderbird,Is it possible to map Exchange folders to Thunderbird instead of having it create separate sent/drafts/trash/archive ones?,False,,,False,,,settings,customize;,blf_linz,"<p>Hi everyone, </p><p>I am trying to setup Thunderbird to work with my company Exchange account (have installed TBsync and provider for exchange tbsync). It works well but Thunderbird has created on the server sent/trash/archive/drafts folders instead of using the ones that exists, and thus I can't access my history when I am in Thunderbird. </p><p>Is there anyway to parameter this? I couldn't find any, there are only options to store in local or on the folder created by Thunderbird (see picture). Thanks in advance for your answers! </p>",blf_linz;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:124.0) Gecko/20100101 Firefox/124.0;product:thunderbird,0,0,0,,,,,
1444476,2024-04-10T10:15:19.546430Z,2024-04-10T10:15:19.546444Z,en-US,thunderbird,Only sync calendar on specific wifi?,False,,,False,,,calendar,calendar;,rod.naugler,"<p>Hi, I have a nextcloud setup at home on my internal network. Whenever I am away from that network, Thunderbird bombards me with error messages because it cannot sync a specific calendar (An error occurred when writing to the calendar Contact birthdays! Please see below for more information.) This is the first calendar on the list of calendars so I think it just happens to be that one that causes the error. What I would like to do is have Thunderbird detect that it isn't on my home wifi and not sync the calendars. Is this possible? Thanks! </p>",rod.naugler;,True,False,False,;category:calendar;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:124.0) Gecko/20100101 Firefox/124.0;product:thunderbird,0,0,0,,,,,
1444477,2024-04-10T10:19:31.819415Z,2024-04-10T10:19:31.819422Z,en-US,thunderbird,Magic disappearing messages,False,,,False,,,installation-and-updates,download-and-install_1;,karolina.mu,"<p>Hello. I receive messages, read them and then they disappear. I've been using TB for a long time, but there's a transition from IMAP to POP3, and it's been a mess since then. I DON'T WANT ""pop3"" :( I want IMAP :( I read opinions where people suggested deleting the .msf folder. I deleted + uninstalled TB. I installed it again, provided data for incoming and outgoing mail. They still disappear :( But I have messages from February in the SENT folder. Messages sent now also disappear. Why? </p>",karolina.mu;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36 OPR/109.0.0.0;product:thunderbird",0,0,0,,,,,
1444479,2024-04-10T11:13:28.245229Z,2024-04-10T11:13:28.245235Z,pt-BR,thunderbird,Thunderbird excluido e-mail no webmail (POP3),False,,,False,,,other,other;,japabr,"<p>Galera após atualizar o thunderbird para a versão 115.9.0 (64 bits), os e-mails do webmail estão sendo excluídos e é somente o dia anterior por exemplo hoje dia 10 / 04 cheguei para ver o webmail e todo o dia 09 / 04 foi deletado. O estranho que durante o dia 09 / 04 não exclui, somente no outro dia. Mas a minha configuração POP3 está para manter até 365 dias o email no webmail. Isso está acontecendo em vários usuários. Alguém com o problema parecido? </p>",japabr;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36;product:thunderbird",0,0,0,,,,,
1444480,2024-04-10T11:14:08.207238Z,2024-04-10T13:10:24.808356Z,en-US,thunderbird,List emails,False,,,False,1646652,1646652;,installation-and-updates,download-and-install_1;,wldiris,<p>All emails got deleted but are still on the server. How do I restore/retrieve emails to my PC? </p>,wldiris;davidsk;,True,False,False,";category:download-and-install;useragent:Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1;product:thunderbird",1,0,4,,,,,
1444481,2024-04-10T11:27:18.811546Z,2024-04-12T06:25:18.535925Z,en-US,thunderbird,disable encription,False,,,False,1646962,1646638;1646648;1646651;1646654;1646661;1646663;1646665;1646962;,other,other;,mdm54,<p>i am getting encryption every time  i try to  ope   something in in box  please tell me how to disable this . it is   greyed out in  Thunderbird  can not  change it . please help me  i do not  wan encription  a want to  remove   checkmarks but can not it is greyed out </p>,mdm54;davidsk;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:124.0) Gecko/20100101 Firefox/124.0;product:thunderbird,8,0,0,,,,,
1444482,2024-04-10T12:39:06.570823Z,2024-04-10T14:56:45.546939Z,it,thunderbird,recupero e-mail,False,,,False,1646674,1646674;,other,other;,info11163,"<p>Buongiorno, il mio problema è che ho dovuto reinstallare o meglio fare un ripristino parziale di windows. ho reinstallato thunderbird, come ho fatto altre volte, ma le e-mail non sono state recuperate, o meglio ne sono state recuperate fino a 20 giorni prima. Come posso fare per recuperarle tutte? In attesa di un vostro cenno; Ringrazio anticipatamente: Davide S </p>",info11163;@next;,True,True,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36 Edg/123.0.0.0;product:thunderbird",1,0,0,,,,,
1444483,2024-04-10T12:39:11.912426Z,2024-04-10T17:16:11.378963Z,it,thunderbird,recupero e-mail,False,,,False,1646701,1646675;1646680;1646683;1646701;,other,other;,info11163,"<p>Buongiorno, il mio problema è che ho dovuto reinstallare o meglio fare un ripristino parziale di windows. ho reinstallato thunderbird, come ho fatto altre volte, ma le e-mail non sono state recuperate, o meglio ne sono state recuperate fino a 20 giorni prima. Come posso fare per recuperarle tutte? In attesa di un vostro cenno; Ringrazio anticipatamente: Davide S </p>",info11163;@next;,True,False,False,";product:thunderbird;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36 Edg/123.0.0.0",4,0,0,,,,,
1444484,2024-04-10T12:47:04.979176Z,2024-04-10T18:52:03.934807Z,en-US,thunderbird,re encryptioon,True,1646719,davidsk,False,1646719,1646719;,calendar,calendar;,mdm54,<p>can  i shut it off this way I do not   gnat encryption and  i am using Norton a d  i also use  ccleaner and                                                       glary does this have anything to do with it </p>,mdm54;davidsk;,True,True,False,;category:calendar;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:124.0) Gecko/20100101 Firefox/124.0;product:thunderbird;solver_id:1393869,1,0,0,,,,,
1444486,2024-04-10T13:21:11.701099Z,2024-04-10T13:31:22.983615Z,en-US,thunderbird,"I accidentally deleted my Thunderbird email account pjf1028@mailfence.com, can you help me to get it back?",False,,,False,1646658,1646658;,other,other;,pjf1028,"<p>I accidentally deleted my Thunderbird email account <a href=""mailto:pjf1028@mailfence.com"" rel=""nofollow"">pjf1028@mailfence.com</a>, can you help me to get it back?  You can email me back at <a href=""mailto:pjf1028@msn.com"" rel=""nofollow"">pjf1028@msn.com</a> </p>",pjf1028;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,1,0,0,,,,,
1444498,2024-04-10T15:09:52.381240Z,2024-04-10T18:47:30.116716Z,en-US,thunderbird,My account dissagree the master password of my account,False,,,False,1646716,1646716;,other,other;,virlau,<p>I think there is a need of person with authority to clean the error in my account. </p>,virlau;davidsk;,True,False,False,;category:other;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:124.0) Gecko/20100101 Firefox/124.0;product:thunderbird,1,0,0,,,,,
1444500,2024-04-10T15:13:34.732100Z,2024-04-12T06:12:48.951255Z,en-US,thunderbird,remove space menu bar  from thunderbird mmenu bar,False,,,False,1646959,1646959;,other,other;,mdm54,<p>how do  i remove the spaces bar icon from  menubar in thunderbird </p>,mdm54;MattAuSupport;,True,False,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:124.0) Gecko/20100101 Firefox/124.0;product:thunderbird,1,0,1,,,,,
1444501,2024-04-10T15:17:55.808737Z,2024-04-10T15:17:55.808744Z,en-US,thunderbird,password,False,,,False,,,troubleshooting,fix-problems;,exceldo,"<p>Thunderbird continues to lose my password for incoming and outgoing mail.  Occasionally it works, but I keep getting messages that my password doesn't work / enter new password.  When I go to passwords, it does not show the incoming or outgoing servers so I can make sure my password is there.  I use Xfinity for my email.  It was suggested earlier that it is an Xfinity problem.  My Thunderbird email is essentially unuseable.  I need it to work! </p>",exceldo;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:124.0) Gecko/20100101 Firefox/124.0;product:thunderbird,0,0,0,,,,,
1444504,2024-04-10T15:41:23.272098Z,2024-04-14T11:10:32.575309Z,en-US,thunderbird,THUNDERBIRD THINKS THIS EMAIL IS JUNK,True,1647191,davidsk,False,1647346,1646720;1647034;1647191;1647254;1647346;,other,other;,pasteve99,"<p>When Thunderbird suspects an email is junk, I receive the above message in a yellow banner. However, I cannot figure out how to tell the system it is junk. I do not see any option except to click this is not junk. I have tried online searches but cannot find the answer. Thanks for any help </p>",pasteve99;davidsk;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36 Edg/123.0.0.0;product:thunderbird;solver_id:5885296",5,0,1,,,,,
1444508,2024-04-10T16:15:31.244766Z,2024-04-11T11:07:35.627378Z,en-US,thunderbird,Not Responding Error Worse in latest version,False,,,False,1646810,1646717;1646737;1646810;,troubleshooting,fix-problems;,ALBERT72,"<p>Seems that TBird uses ever more internet accesses and therefore I get this error 10+ times a day especially when I open the inboxes...didnt do this last year, so what changed in the code and please explain the benefit of the change? The internet connection up &amp; down is as its ever been over the last 2yrs. Thank you </p>",ALBERT72;davidsk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:124.0) Gecko/20100101 Firefox/124.0;product:thunderbird,3,0,0,,,,,
1444513,2024-04-10T17:32:17.156386Z,2024-04-10T18:13:47.911234Z,en-US,thunderbird,"Moving Computers and need to delete ALL Contact files on old one. Deleted Software App., but contacts remained. Help please.",False,,,False,1646705,1646705;,installation-and-updates,download-and-install_1;,freedomcommercialcapital,"<p>Moving Computers and need to delete ALL Contact files on old one. Deleted Software App., but contacts remained. Help please. </p>",freedomcommercialcapital;davidsk;,True,False,False,;category:download-and-install;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:124.0) Gecko/20100101 Firefox/124.0;product:thunderbird,1,0,0,,,,,
1444514,2024-04-10T17:36:01.805735Z,2024-04-18T23:39:35.898309Z,cs,thunderbird,"Použití odborného osobního certifikátu vydaného autoritou Postsignum , který je umístěn na tokenu - USB token TokenME, TokenME EVO   k elektronickému podepsání emailu",False,,,False,1648243,1648102;1648243;,privacy-and-security,privacy-and-security_1;,jaroslavjekucera,"<p>Dobrý den ,  mám token s kvalifikovaným odborným certifikátem vydaným od Postsignum - umístěným na USB token : TokenME EVO . <a href=""https://www.postsignum.cz/token_me.html"" rel=""nofollow"">https://www.postsignum.cz/token_me.html</a> </p><p>Používám k němu Bit4id-PKI manager . Mám neustále opakující se problém , že když chci elektronicky podepsat odchozí email v Thunderbirdu i po zadání hesla ke certifikátu na tokenu( bez šifrování - nechci emaily šifrovat ) - tak v nastavení účtu - koncové šifrování  - bezpečnostní zařízení - musím neustále opakovaně načítat - soubor C/Windovs/System32/BIT4XPKI.DLL - abych byl přihlášen  . Dále musím v  Nastavení účtu - Koncovém šifrování / S MIME - opakovaně a  znova vícekrát načítat osobní certifikát pro elektronický podpis . Když to nedělám opakovaně , nelze odeslat elektronicky podepsaný email - s tím , že mi je oznámeno : "" Poslání zprávy selhalo. Nelze použít elektronický podpis. Zkontrolujte prosím, že v nastavení tohoto účtu máte zadán certifikát, který je správný a důvěryhodný pro poštu."" </p><p>Přijde mi , že THUNDERBIRD se chová nestandartně  ikdyž už mám založeno v  Nastavení účtu - Koncové šifrování  Bezpečnostní zařízení - pro Knihovna PKCS#11 - se souborem BIT4XPKI.DLL </p><p>Mám verzi Thunderbird 115.9.0 (64 bitů )  </p><p>Prosím o pomoc , neustálé problémové opakované načítání z tokenu je opravdu únavné . </p><p>Děkuji za pomoc </p>",jaroslavjekucera;poljos-moz;,True,False,False,;category:privacy-and-security;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:124.0) Gecko/20100101 Firefox/124.0;product:thunderbird,2,0,1,,,,,
1444517,2024-04-10T17:56:03.211541Z,2024-04-12T06:07:52.460690Z,en-US,thunderbird,Signin to email accounts fails and email filters are unreliable,False,,,False,1646957,1646957;,other,other;,dcm125,"<p>For about a month now I must restart my computer to sign in to my email accounts. If I close out of Thunderbird and then later try to check my email accounts I cannot sign in. Providing the password also fails. I have to restart the computer each time I want to access my emails. Also, the filter system on one of my email accounts is sending emails to the inbox or spam folder instead of the correct folder. I'm running Windows 11. I repeat these problems started about a month ago.  </p><p>I have used Thunderbird for over 10 years and have never had this problem before. There are no report of problems with the email servers at my host though I have not confirmed this with the host. </p>",dcm125;MattAuSupport;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/123.0.0.0 Safari/537.36;product:thunderbird",1,0,1,,,,,
