id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1418320,2023-07-14T01:02:28Z,2023-07-14T01:29:32Z,tr,thunderbird,mail gönderme hatası,False,,,False,1590516,1590516;1785848;,other,other;,,"<p>MERHABA </p><pre>İletinin gönderilmesi başarısız oldu. </pre> <p>İleti gönderilemedi çünkü <a href=""http://webmail.emukellef.com.tr"" rel=""nofollow"">webmail.emukellef.com.tr</a> Gönderme Sunucusu (SMTP)'na bağlantı başarısız oldu. Sunucu hizmet dışı olabilir veya gönderme (SMTP) bağlantılarını geri çeviriyor olabilir. Gönderme Sunucusu (SMTP) ayarlarınızın doğruluğunu kontrol edip yeniden deneyin. </p><p>BU UYARIYI ALIYORUM YARDIMCI OLUR MUSUNUZ ? </p>",maxcoder;,True,True,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36;product:thunderbird",1,0,2,,,maxcoder,,
1418322,2023-07-14T01:22:24Z,2023-07-15T02:23:29Z,cs,thunderbird,Nefunkčnost odesílání a přijímání emailu,False,,,False,1590670,1590670;1782120;,troubleshooting,fix-problems;,,"<p>Dobrý den, máme problém s chybovou hláškou: </p><p>Odesílání hesla pro uživatele <a href=""mailto:antal.t@jtx.cz"" rel=""nofollow"">antal.t@jtx.cz</a> nebylo úspěšné. Poštovní server <a href=""http://pop-24702.m2.wedos.net"" rel=""nofollow"">pop-24702.m2.wedos.net</a> zaslal odpověď: [AUTH] Authentication failed.§ </p><p>Prosím vám tímto o radu co s tím dělat. </p><p>Předem moc děkuji Antal. </p>",Ansamb;,True,True,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36;product:thunderbird",1,0,0,,,,,
1418324,2023-07-14T02:28:24Z,2023-07-14T10:36:52Z,it,thunderbird,Riordinare le colonne in Thunderbird 115 usando il Lettore di Schermo Nvda,False,,,False,1590584,1590545;1590548;1590578;1590584;,settings,customize;,barramaurizio68,"<p>Salve a tutti Voi e grazie per il Vostro lavoro. Sono passato alla Versione 115 di Thunderbird dalla 102 ed utilizzo il Lettore di Schermo Nvda. Come è possibile, ora, riordinare le Colonne in Thunderbird, quelle dove vi è lo Stato, ad esempio, quindi anche il Pulsante per Scegliere quali Colonne Visualizzare. Sino alla precedente versione, ciò si poteva fare, non agevolmente, usando la Navigazione ad Oggetti di Nvda, oppure con un Addon di Nvda, che ora non funziona più, ma quest'ultimo è un problema dello Sviluppatore del Componente, di cui attenderò Feedbacks. Nel frattempo, ho urgenza di poter riordinare le Colonne, giacchè la voce ""Non letto"" mi viene letta immediatamente prima dell'oggetto, a me interessa avere invece prima l'Oggetto e poi il ""Non letto"", dunque dovrei scambiarle. Inoltre, quando un messaggio è stato letto, viene detto 2 volte dalla sintesi, siccome avevo nelle versioni precedenti, anche lo ""Stato"" attivato. Spero di essermi spiegato e resto a disposizione per collaborare, al meglio delle mie possibilità! Grazie a tutti! </p>",barramaurizio68;@next;,True,False,False,;category:customize;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,4,0,0,,,,,
1418326,2023-07-14T03:05:21Z,2023-07-18T16:57:54Z,es,thunderbird,Thunderbird Color Labels,False,,,False,1591425,1590571;1591016;1591425;1786760;,other,other;,,"<p>Hello, I have 2 computers with Thunderbird and with the same email on both computers and the color labels work perfectly, if either of the two users puts a color on an email, the other will get it right away. There is a third Windows 10 Pro computer to which two other people connect remotely and the labels that are changed sometimes work and sometimes don't. Each one has a session, and a Thunderbird with its email account or accounts. All 4 accounts are set to IMAP. Does anyone have an idea what could be happening? Thank you so much </p>",pcp04;,True,True,False,;category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,3,0,0,,,,,
1418328,2023-07-14T03:42:47Z,2023-10-02T21:11:04Z,en-US,thunderbird,"102 Crashes [@ OOM | small ] every day on Windows, but not on Mac",True,1599574,dsr2,False,1607896,1590639;1590669;1590691;1590785;1590857;1590878;1591055;1591097;1591476;1591895;1592467;1592468;1599133;1599574;1607896;,troubleshooting,fix-problems;,dsr2,"<p>Every day my Thunderbird crashed when getting email. I assumed it was a corrupt email rule, annoying but not sure how to address. Incidentally a few months ago, due to another project, I had to move my Thunderbird profile from my Windows machine to my Mac and when I did the crashing stopped. That project has now finished and I've moved my profile back to my Windows machine and the problem is back. I've installed the latest 102.13.0(64 bit) version of Thunderbird, but no difference. Are there any logs that might show in a bit more detail what's going on ? The log that's shown with the ""Thunderbird has crashed"" message seems to be little use. </p><p>Any other suggestions as to why the mac is happy but Windows isn't ? </p><p>Cheers </p><p>David </p>",dsr2;MattAuSupport;wsmwk;,True,False,False,";category:fix-problems;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36;product:thunderbird;solver_id:5350383",15,0,0,,,wsmwk,,
1418332,2023-07-14T04:32:55Z,2023-07-14T07:18:33Z,en-US,thunderbird,TB 115 Print problem,False,,,False,,,other,other;printing;troubleshootingdetailsmissing;,DavidJBrown,"<p>I have just updated Thunderbird to 115 64 bit. I now have a problem with printing emails. It keeps showing Subject, From:,Date:, and To: onto a seperate page to the rest of the email? Can you help please Regards David Brown </p>",DavidJBrown;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 Edg/114.0.1823.79;product:thunderbird",0,0,0,,,wsmwk,,
1418335,2023-07-14T05:50:40Z,2023-07-20T13:28:45Z,en-US,thunderbird,"Thunderbird 115 (Linux) Clear Recent History not available in Three-bar>Tools menu, only Menubar>Tools.",False,,,False,1591856,1590540;1590546;1590638;1590693;1590786;1591856;,privacy-and-security,privacy-and-security_1;,gerardr,"<p>Hi! </p><p>It seems that Thunderbird 115 has lost access to 'Clear Recent History' from the ""three-bar"" menu in the upper right corner. I can still do, Ctl-Shift-Del, thankfully, but would also like mouse access as it was before. Right now, I'd have to elect to show the menubar, taking up precious vertical real estate, in order to have access to Tools&gt;Clear Recent History via the mouse. </p><p>Also, it is no longer in Settings, at least no relevant results show with a settings search for 'clear', 'recent' or 'history'. In fact 'clear cache on shutdown' seems to be the only setting despite there being prefs.js entries for others: </p> <ul><li> user_pref(""privacy.clearOnShutdown.cache"", true); </li><li> user_pref(""privacy.clearOnShutdown.cookies"", true); </li><li> user_pref(""privacy.clearOnShutdown.downloads"", false); </li><li> user_pref(""privacy.clearOnShutdown.formdata"", false); </li><li> user_pref(""privacy.clearOnShutdown.history"", false); </li><li> user_pref(""privacy.clearOnShutdown.offlineApps"", true); </li><li> user_pref(""privacy.clearOnShutdown.sessions"", false); </li><li> user_pref(""privacy.clearOnShutdown.siteSettings"", false); </li></ul> <p>Can we please get these basic privacy/security settings back? </p><p>Thanks! </p>",gerardr;wsmwk;MattAuSupport;,True,False,False,;category:privacy-and-security;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,6,0,0,,,,,
1418339,2023-07-14T06:26:40Z,2023-08-07T13:50:47Z,en-US,thunderbird,tb115 quit/exit taking 60+ seconds,False,,,False,1596042,1590539;1590543;1595680;1596042;,troubleshooting,fix-problems;,pgnd,"<p>i've installed tb115/linux from upstream channel </p><p>``` </p><pre> Application Basics </pre> <pre>   Name: Thunderbird    Version: 115.0    Build ID: 20230711125218    Distribution ID: </pre> <pre>   Update Channel: release    User Agent: Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0 Thunderbird/115.0    OS: Linux 6.3.12-200.fc38.x86_64 #1 SMP PREEMPT_DYNAMIC Thu Jul  6 04:05:18 UTC 2023    OS Theme: Breeze / Adwaita </pre> <pre>   Multiprocess Windows: 0/0    Fission Windows: 0/0              Enabled by user    Remote Processes: 5    Enterprise Policies: Inactive    Google Location Service Key: Missing    Google Safebrowsing Key: Missing    Mozilla Location Service Key: Missing    Safe Mode: false    Memory Size (RAM): 62.6 GB    Disk Space Available: 168 GB </pre> <p>``` </p><p>i've no extensions enabled </p><p>launch &amp; operation seem fine, so far </p><p>on app quit, using File-&gt;Quit or clicking close-button, it takes ~ 60+ seconds to quit </p><p>i see no errors in journal </p><p>subsequent relaunch is the same ... </p><p>is this a known issue?  is a config setting change needed? </p>",pgnd;wsmwk;,True,False,False,;category:fix-problems;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,4,0,0,,,,,
1418342,2023-07-14T06:56:08Z,2023-07-14T10:43:45Z,en-US,thunderbird,How to strikethrough a word in mail write,True,1590587,sfhowes,False,1590587,1590587;,other,other;,scy321,"<p>Dear Friends, I was writing a mail and on the mail body i need to strikethrough some words, i don't find any way to do so. Can you guide and help me. -- Thanks and Regards. </p>",scy321;sfhowes;,True,False,False,";category:other;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 Edg/114.0.1823.79;product:thunderbird;solver_id:5258952",1,0,0,,,,,
1418344,2023-07-14T07:11:11Z,2023-07-15T09:41:39Z,en-US,thunderbird,can't see calendar,False,,,False,1590735,1590735;1783905;,calendar,calendar;,,"<p>version: </p><p>115.0 (64-bit) Mozilla Thunderbird for NixOS nixos - 1.0 </p><p>When I select Events and tasks -&gt; calendar, its blank.  Screenshot included.  Tasks is similar. </p>",,True,True,False,;category:calendar;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0;product:thunderbird,1,0,0,,,,,
