id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1834653,1595090,2026-07-27T03:58:32.804910Z,2026-07-27T03:58:32.804916Z,"<em><p> <a href=""#question-1595090"" rel=""nofollow"">said</a></p></em> <blockquote>Used the export function to export to zip file on a usb,  (841mb) can see the zip file is there, then open thunderbird on desktop (Zorin 18.1) choose import , choose the zip file and get a message ""nothing can be imported from the selected source"" bit frustrating, hope one of you gurus can sort me out. Cheers John </blockquote> <p>The desktop thunderbird already has accounts and folders installed, and the export zip I want to use is from a ext SSD I used to try Zorin before I installed to a m.2 drive on the MoBo I did a lot of work on the SSd Thunderbird not realising it wouldnt migrate to my M.2 install. Hope that helps </p>",john.lee16,False,0,0
1834695,1595089,2026-07-27T08:23:37.353758Z,2026-07-27T08:23:37.353769Z,<p>Please provide more details </p>,wsmwk,False,0,0
1834727,1595133,2026-07-27T10:29:24.276304Z,2026-07-27T10:29:24.276316Z,"<p>Kijk even of dit artikel u verder kan helpen: <a href=""https://support.mozilla.org/nl/kb/kan-geen-berichten-ontvangen"" rel=""nofollow"">https://support.mozilla.org/nl/kb/kan-geen-berichten-ontvangen</a>. Als u aanmeldt op webmail, ziet u dan wel nieuwe berichten? </p>",Mozilla-assistent,False,0,0
1834733,1595125,2026-07-27T11:28:35.261410Z,2026-07-27T11:28:35.261416Z,"<ol><li>    ensure thunderbird is NOT running on old machine </li><li>   enter %appdata% in search window on task bar and press Enter key </li><li>    this should open windows file explorer in Appdata\roaming folder </li><li>    highlight the Thunderbird folder and copy to external media </li><li>    ensure thunderbird is installed on second computer, started once and NOT running </li><li>    enter %appdata% in search window on task bar and press Enter key </li><li>    you should be in Appdata\roaming folder. DELETE the thunderbird folder there </li><li>    now , paste your copied thunderbird folder there. </li><li>   start thunderbird and all should be there </li></ol>",davidsk,False,0,0
1834734,1595107,2026-07-27T11:32:01.204616Z,2026-07-27T11:32:01.204623Z,"<p>I suggest contacting your email provider. Thunderbird has no restrictions, although network traffic is always there. </p>",davidsk,False,0,0
1834739,1595120,2026-07-27T12:07:42.233949Z,2026-07-27T12:07:42.233956Z,<p>Why are your Archives folders located in the Bin (Trash) folder? </p>,Mapenzi,False,0,0
1834752,1595154,2026-07-27T13:12:03.259918Z,2026-07-27T13:12:03.259928Z,"<p>Per le ciascuna installazione di cui parli puoi riportare quanto segue? </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1834753,1595154,2026-07-27T13:25:03.916072Z,2026-07-27T13:25:03.916083Z,"<p>Ciao, 1. 140.13.0esr (32 bit) per tutte le installazioni 2. Windows 11 in 2 pc, windows 10 nel 3° 3. Gmail (6), Libero (3), Hotmail (1), Yahoo (1) 4. POP3 tutti eccetto 2 in IMAP 5. Provider per calendario Google 6. nessuno tranne quelli segnalati 7. windows defender integrato con windows 8. no tranne quello già inviato. </p>",rinaldin,False,0,0
1834757,1595113,2026-07-27T13:34:29.118988Z,2026-07-27T13:40:13.849679Z,"<p>Hi, I wonder why you have located your Thunderbird profile in that directory Path=C:\Dropbox\Applications\Thunderbird\0q9jw2nn.default </p><p>If <strong>Thunderbird</strong> in Dropbox\Applications\ is really the <strong>program</strong> (application) Thunderbird, the path is invalid and your PhiLho profile cannot be opened.  Also see ""Dangerous Directories"" <a href=""https://support.mozilla.org/en-US/kb/dangerous-directories-Thunderbird-account-settings"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/dangerous-directories-Thunderbird-account-settings</a> </p><p>An easy way to recover your profile would be: </p><p>• move the 0q9jw2nn.default profile folder from its actual location to  C:\Users\username\AppData\Roaming\Thunderbird\Profiles\ <em>here</em> </p><p>• StartWithLastProfile=0 in your profiles.ini file means that actually when you start Thunderbird it first opens the profile manager: so start Thunderbird and when the profile manager is displayed, create a new profile, click on ""Choose Folder..."", navigate to Profiles, select your profile folder 0q9jw2nn.default and click ""Open button, then the ""Done"" button and finally ""Start Thunderbird"". </p>",Mapenzi,False,0,0
1834761,1595154,2026-07-27T13:48:13.454648Z,2026-07-27T13:48:13.454656Z,"<p>I messaggi con data 01.01.1970 dipendono da un errore del mittente. La mail viene inviata senza il campo data o con una data errata. Alcuni server attribuiscono a questi messaggi la data di arrivo, Thunderbird secondo gli standard gli attribuisce la data zero Unix (appunto 1 gennaio 1970). Se non si cancellano, vanno eliminati dalla webmail. </p><p>Per il messaggio ""Posta in arrivo -1 messaggio"" probabilmente è necessario fare un po' di manutenzione del database: </p> <ol><li> Fare un backup integrale del profilo -&gt; <a href=""https://support.mozilla.org/it/kb/profili-thunderbird#w_effettuare-una-copia-di-sicurezza-del-profilo"" rel=""nofollow"">https://support.mozilla.org/it/kb/profili-thunderbird#w_effettuare-una-copia-di-sicurezza-del-profilo</a> </li><li> Compattare le cartelle -&gt; <a href=""https://support.mozilla.org/it/kb/compattazione-cartelle"" rel=""nofollow"">https://support.mozilla.org/it/kb/compattazione-cartelle</a> </li><li>  Riavviare Thunderbird </li><li> Se il problema non è risolto, ricostruire l'indice globale -&gt; <a href=""https://support.mozilla.org/it/kb/ricostruzione-indice-globale"" rel=""nofollow"">https://support.mozilla.org/it/kb/ricostruzione-indice-globale</a> </li><li> Riavviare Thunderbird </li><li> Se il problema non si è ancora risolto: click destro sulla cartella che contiene la mail illeggibile -&gt; Proprietà -&gt; [Ripara la cartella] </li></ol> <p>Per il mancato aggiornamento della lista messaggi non saprei, è strano che si presenti su entrambe la macchine. </p>",'@next,False,0,0
