id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1600116,2026-08-25T00:51:06.652295Z,2026-08-25T00:51:06.652302Z,en-US,thunderbird,Account Passwords need frequent updating,False,,,False,,,passwords-and-sign-in,thunderbird;windows-11;passwords-and-sign-in;thunderbird-1540;,technology.feeder,"<p>The Account Passwords need frequent updating though, they have not changed with Gmail. </p><p>Why is this happening? </p>",technology.feeder;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:154;os:Windows 11;sanitized_product_version:154.0,0,0,0,,,,Windows 11,154,
1600119,2026-08-25T01:42:04.226138Z,2026-08-25T01:42:04.226146Z,en-US,thunderbird,"Every time Thunderbird queries gmail, it starts downloading my hundreds of thousands of emails",False,,,False,,,crashing-and-slow-performance,thunderbird;windows-10;crashing-and-slow-performance;thunderbird-1540;,rokaskasiliauskas,"<p>This post is more for posterity than asking for a solution because all similar topics ended up being Avast antivirus interfering or something less nefarious. In my case eM client started having this problem first, then I switched to TB, but the same issue here. Of all places, the best clue was found on [[Linux mint|<a href=""https://forums.linuxmint.com/viewtopic.php?t=213352"" rel=""nofollow"">https://forums.linuxmint.com/viewtopic.php?t=213352</a>]] forums. <strong>It was a permission problem</strong>. Right click on C:\Program Files\Mozilla Thunderbird -&gt; properties -&gt; security. I did two things and not sure which one did it, but they pretty much achieve the same. The Users group in the list only had read permissions so I gave it full access to the folder and checked the option to set the same permission changes to all subfolders. I also added my own personal user to that list and gave that full permissions. Oh yeah, also changed owner to myself from whatever default windows group was there before. Now, do I know the full repercussions of doing this? No. Pretty sure this just created a security hole inside my C drive, but... I don't really care at this point. If I had to fix this again, a solution might be to instruct TB to store the the email files somewhere else rather than where it is installed itself (somewhere less locked down than Program Files). </p>",rokaskasiliauskas;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:154.0 (64-bit);os:Windows 10;sanitized_product_version:154.0",0,0,0,,,,Windows 10,154.0 (64-bit),
1600121,2026-08-25T01:54:08.578766Z,2026-08-25T01:54:08.578771Z,en-US,thunderbird,"Thunderbird Mail does not display the body of the email msg, just the header.",False,,,False,,,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;thunderbird-14080;thunderbird-1408;,ronjal,"<p>Display output is incomplete.  Some menus are greyed out.  Sometimes will work, but is random. </p>",ronjal;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:140.8.0esr, 149.0;os:Windows 11;sanitized_product_version:140.8.0",0,0,0,,,,Windows 11,"140.8.0esr, 149.0",
1600130,2026-08-25T02:42:23.851001Z,2026-08-25T02:42:23.851008Z,en-US,thunderbird,I'm not getting emails,False,,,False,,,connectivity,thunderbird;windows-10;connectivity;thunderbird-14012;thunderbird-140121;,phs1,"<p>i get this message from Thunderbird ""could not connect to server, the connection was refused"". </p>",phs1;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:140.12.1esr;os:Windows 10;sanitized_product_version:140.12.1",0,0,0,,,,Windows 10,140.12.1esr,
1600132,2026-08-25T02:59:47.005609Z,2026-08-25T02:59:47.005619Z,en-US,thunderbird,"When trying to open Thunderbird it does nt with the message ""Thunderbird Not Responding""",False,,,False,,,app-crash,thunderbird;windows-11;app-crash;,leon.larkin,"<p>When trying to open Thunderbird it does nt with the message ""Thunderbird Not Responding"" I try to open in Troubleshoot mode but that does not wotk either. I have to start and re start the laptop and finally after many tries it finally opens. Frustrating </p>",leon.larkin;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:153.1 Oesr;os:Windows 11;sanitized_product_version:",0,0,0,,,,Windows 11,153.1 Oesr,
1600149,2026-08-25T05:31:51.563465Z,2026-08-25T07:08:54.256357Z,en-US,thunderbird,Thunderbird 154 PDF preview prints blank pages,False,,,False,1841986,1841986;,attachments,thunderbird;windows-11;attachments;thunderbird-1540;,actualh8ter,"<p>Suddenly since Friday 21.08.2026 morning every single person in our company started to call the IT department that their Thunderbird client is printing out blank pages (white pages) instead of attachments from emails. </p><p><strong>What is happening</strong> -&gt; Employee gets email with PDF attachment -&gt; clicks to open it in thunderbird print preview -&gt; prints -&gt; blank page comes out. </p><p><strong>What works</strong> -&gt; Downloading the PDF and printing it. Opening the PDF in any other browser than Thunderbird and printing it. </p><p>No settings or updates were changed and it's a big issue affecting multiple computers.  </p><p><strong>What I tried doing</strong> -&gt; Trying different printer (No fix), Resetting print settings in thunderbird (No fix). Trying other PDF attachments from older emails (No fix). Looking at print settings in windows (Which I didn't change since it only doesnt work in Thunderbird). </p><p>Problem is that on thunderbird in my office, This doesn't happen. We have the same versions and settings. </p><p>I tried opening the error console while opening the PDF and on computers where it doesnt work it shows me an error with along the lines of ""This document is open in compability mode due to **** header &lt;doctype html&gt;"" Something like that but i would have to check again.  </p><p>I don't get this error on my personal PC. </p>",actualh8ter;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:154.0;os:Windows 11;sanitized_product_version:154.0,1,1,1,,,,Windows 11,154.0,
1600152,2026-08-25T05:58:34.231459Z,2026-08-25T06:43:10.516780Z,en-US,thunderbird,"URGENT: Thunderbird 154.0 is unable to print emails and is producing blank pages on multiple systems. Printing works normally from the folder, so the issue appears to be with Thunderbird. Immediate assistance required.",False,,,False,1841981,1841981;,email-and-messaging,thunderbird;windows-10;email-and-messaging;,Prakriti2042,"<p>We are facing a critical printing issue with Thunderbird 154.0 (64-bit). </p><p>Emails are not printing from Thunderbird and are coming out as completely blank pages. However, the same email/file prints perfectly when saved to a folder and printed from there. This confirms that the printer is working properly and the issue is specifically with Thunderbird. </p><p>The problem is affecting multiple systems in our office as well as our Ahmedabad branch, which is seriously impacting our daily work. </p><p>This issue requires immediate attention. Please investigate and provide a solution/workaround at the earliest. </p><p>Contact: Tanushka (HR) Phone: [redacted] </p><p>PLEASE UPDATE AS URGENT BASICS... </p><p>WE CAN ALSO CONNECT ON (CALL [redacted],,) OR SHARING THE SYSTEM THROUGH ULTRAVIEWER OR ANYDESK ECT, </p><p>REGARDS  TANUSHKA CHAURASIA HUMAN RESOURCE GLR INNOVATIONS LTD (DELHI) </p><p><br> </p><p>edit: redacted phone#'s from community support forum </p>",Prakriti2042;TyDraniu;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:Thunderbird Versio;os:Windows 10;sanitized_product_version:",1,2,2,,,James,Windows 10,Thunderbird Versio,
1600197,2026-08-25T11:45:22.358211Z,2026-08-25T11:45:22.358220Z,en-US,thunderbird,Email msgs not received,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;,stuhal11,"<p>On my laptop I stopped receiving my emails, send also fails with a timeout. My emails are OK on my phone with outlook and also on my other laptop with thunderbird </p>",stuhal11;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Mobile Safari/537.36;tb_version:Dk;sanitized_product_version:",0,0,0,,,,,Dk,
1600207,2026-08-25T13:11:17.742201Z,2026-08-25T13:11:17.742212Z,en-US,thunderbird,Can't get into my Spectrum email account through Thunderbird,False,,,True,,,email-and-messaging,thunderbird;windows-10;email-and-messaging;,kavenski,<p>Please give me a telephone number I can call for tech support to talk me through a solution to the problem </p>,kavenski;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0;tb_version:can't find;os:Windows 10;sanitized_product_version:",0,0,0,,,,Windows 10,can't find,
1600211,2026-08-25T13:52:25.362425Z,2026-08-25T13:52:25.362433Z,pt-BR,thunderbird,Aglailson,False,,,False,,,account-management,thunderbird;windows-11;account-management;,aglailsongba,"<p>Perdi meu acesso ao meu e-mail corporativo. (<a href=""mailto:aglailson@viridisengenharia.com.br"" rel=""nofollow"">aglailson@viridisengenharia.com.br</a>) como faço para reinstalar e obter novamente meu acesso? meu notebook deu defeito e perdi tudo q estava nele. tive q comprar outro e perdi o acesso desse e-mail em especifico. </p>",aglailsongba;,False,False,False,";sanitized_product_version:;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:nao sei qual;os:Windows 11;kb_visits_prior:[""/pt-BR/kb/nao-consigo-usar-uma-versao-antiga-no-perfil"", ""/pt-BR/kb/gerenciador-perfis-crie-remova-perfils-thunderbird"", ""/pt-BR/kb/perfis-onde-thunderbird-armazena-dados-usuario""]",0,0,0,,,,Windows 11,nao sei qual,
