id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1840960,1599438,2026-08-21T11:15:32.861946Z,2026-08-21T11:15:32.861953Z,"<p>Open Account Settings, in the left pane select the account to be deleted and hit the red ""Delete"" button in the upper right corner. </p>",Mapenzi,False,0,0
1840991,1599445,2026-08-21T14:15:08.965257Z,2026-08-21T14:15:08.965264Z,"<p>If the messages were moved to Local Folders and then deleted, they should still be in the folder but marked deleted. No promises, but it's all we've got to work with. You can salvage them, but it's messy. Follow these steps closely:  </p> <ol><li> click help&gt;troubleshootinginformation </li><li> scroll to 'profile folders' and click 'open folder'  </li><li> exit thunderbird </li><li> you are now in the profile.  </li><li> Click to Mail\Local Folders </li><li> COPY the file to which you had moved the messages (this is in case of an error in following steps) </li><li> using a text editor, such as Notepad, open the file (NOT the msf entry) where you moved the messages </li><li> Locate the line before the first email text that reads ""X-Mozilla-Status: 000X"" (where 'X' is any character other than 0). Change the number to four zeros (″0000""). Repeat for all other messages. Save the document and exit Notepad </li><li> Now, COPY the file to the Mail\Local Folders folder in the profile </li><li> restart thunderbird and the messages should appear. </li></ol>",davidsk,False,0,0
1840995,1599387,2026-08-21T14:33:13.303556Z,2026-08-21T14:33:13.303568Z,<ol><li> click help&gt;troubleshootinginformation </li><li> scroll to 'profile folder' and click 'open folder'  </li><li> exit thunderbird </li><li> locate the file beginning with 'global' and delete it  </li><li> restart thunderbird </li></ol>,davidsk,False,0,0
1840998,1599478,2026-08-21T14:50:10.107209Z,2026-08-21T14:50:10.107217Z,"<p>If this problem did not exist on old computer, then you may want to redo this. I assume both computers run the same version of thunderbird. </p>",davidsk,False,1,0
1840999,1599476,2026-08-21T15:01:26.502156Z,2026-08-21T15:01:26.502167Z,"<p>Do this: the files you want are abook.sqlite and history.sqlite.  Locate your old Thunderbird profile for them from the folders the tech person salvaged. Then do this:  </p> <ol><li> click help&gt;troubleshootinginformation </li><li> scroll to 'profile folder' and click 'open folder' </li><li> now, exit thunderbird </li><li> you are now in the profile. replace the existing abook.sqlite and history.sqlite with the ones from old setup </li><li> restart thunderbird and they should be there </li></ol>",davidsk,False,0,0
1841002,1599477,2026-08-21T15:13:20.233932Z,2026-08-21T15:13:20.233940Z,"<p>I think I figured out the problem. I had 2 email message filters set up to block emails or delete them as spam. On one of the filter lists, in the section where you would list email addresses or suffixes, I had clicked the plus sign [+] to enter in a new line, and the ""address"" part was blank, so I think it was taking that as if it were a wildcard for ""all"" and sent everything to SPAM. When I deleted that blank line, the emails stayed in my inbox and a new incoming email also stayed in my inbox..... </p>",tresbagley,False,0,0
1841004,1599481,2026-08-21T15:24:21.780642Z,2026-08-21T15:24:21.780649Z,"<p>If you reinstalled thunderbird from scratch and do not have the old profile, then there is no password on file. </p>",davidsk,False,0,0
1841009,1599480,2026-08-21T15:49:36.569352Z,2026-08-21T15:49:36.569359Z,<p>Maybe you have set up two email accounts for the same email address: once with a POP server and again with an IMAP server (or vice versa). You can find the server type in the Server Settings (image) </p>,Mapenzi,False,0,0
1841012,1599480,2026-08-21T16:20:18.870043Z,2026-08-21T16:20:18.870050Z,"<p>Nope, they're both POP3.  And I didn't do this deliberately, it happened all by itself AFAICT. </p>",rayandrews,False,0,0
1841017,1599480,2026-08-21T16:26:57.653482Z,2026-08-21T16:26:57.653489Z,<p>I've never seen that. You sure the duplicate is an account and not another identity (alias)? </p>,Mapenzi,False,0,0
