id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1603587,2026-09-12T02:13:33.636135Z,2026-09-12T02:13:33.636143Z,en-US,thunderbird,'Advance to next unread message' Toggle?,False,,,False,,,customization,thunderbird;customization;windows-11;thunderbird-1550;thunderbird-15501;,laura.seabrook,"<p>Years ago when I was using Thunderbird there was ""fix"" for the Advance to next message pop-up, which appears when you press <strong>N</strong> or <strong>P</strong> to move to the next/previous message, and that message is on another account. If I remember correctly I think the fix was going into the ""debug list"" where you could change individual settings if you knew the name of the setting, and set it to off.  </p><p>Anyway I couldn't find that list at all in the current version (probably a good thing). Is there a setting somewhere or fix where I can turn off this popup? </p>",laura.seabrook;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:155.0) Gecko/20100101 Firefox/155.0;tb_version:155.0.1 (64-bit);os:Windows 11;sanitized_product_version:155.0.1;kb_visits_prior:[""/en-US/kb/troubleshoot-mode-thunderbird""]",0,0,0,,,,Windows 11,155.0.1 (64-bit),
1603596,2026-09-12T03:20:21.184451Z,2026-09-12T03:20:21.184458Z,en-US,thunderbird,I lost my password to my email account,False,,,True,,,privacy-and-security,thunderbird;privacy-and-security_1;windows-11;thunderbird-1500;,rbunch78,<p>I can not log in because my pass word was hacked </p>,rbunch78;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36;tb_version:150;os:Windows 11;sanitized_product_version:150.0;kb_visits_prior:[""/en-US/kb/protect-your-thunderbird-passwords-primary-password""]",0,0,0,,,,Windows 11,150,
1603613,2026-09-12T04:50:47.615878Z,2026-09-12T04:50:47.615885Z,en-US,thunderbird,"I have (mis)managed to acquire thhree ""stgilb@optusnet.com.au"" accounts/profiles!!",False,,,False,,,account-management,thunderbird;windows-10;account-management;thunderbird-1550;,stgilb,"<p>Whilst exploring settings I managed to create  a second duplicate ""<a href=""mailto:stgilb@optusnet.com.au"" rel=""nofollow"">stgilb@optusnet.com.au</a>"" account/profile, ie two inboxes,drafts,sent,spam &amp; trash. In trying to eliminate the duplicate I succeeded in creating a triplicate. How do I return to a single account/profile?   </p><p>A solution would be greatly appreciated. </p>",stgilb;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:155.0) Gecko/20100101 Firefox/155.0;tb_version:155.0 (64 bit);os:Windows 10;sanitized_product_version:155.0,0,0,0,,,,Windows 10,155.0 (64 bit),
1603616,2026-09-12T05:20:26.000576Z,2026-09-12T05:20:26.000582Z,en-US,thunderbird,I am experiencing an SMTP sending issue with Thunderbird on macOS.,False,,,False,,,connectivity,thunderbird;connectivity;thunderbird-1550;thunderbird-15501;,newengine.ark,"<p>Environment: </p> <ul><li> macOS, Apple Silicon (aarch64) </li><li> Thunderbird: 155.0.1 (aarch64), Release channel </li><li> Email hosting provider: Hostinger </li><li> SMTP server: <a href=""http://smtp.hostinger.com"" rel=""nofollow"">smtp.hostinger.com</a> </li><li> SMTP configuration: Port 465, SSL/TLS, Normal Password authentication </li></ul> <p>Problem: Incoming email via IMAP works normally, but Thunderbird cannot send any outgoing email. </p><p>The error is either: </p><p>“The connection to Outgoing server (SMTP) <a href=""http://smtp.hostinger.com"" rel=""nofollow"">smtp.hostinger.com</a> timed out.” </p><p>or: </p><p>“Sending of the message failed. The message could not be sent because connecting to Outgoing server (SMTP) <a href=""http://smtp.hostinger.com"" rel=""nofollow"">smtp.hostinger.com</a> failed. The server may be unavailable or is refusing SMTP connections.” </p><p>Troubleshooting already performed: </p> <ul><li> Webmail can send emails normally. </li><li> Thunderbird can receive emails normally. </li><li> SMTP settings and username have been verified. </li><li> Port 465 with SSL/TLS does not work in Thunderbird. </li><li> Port 587 with STARTTLS was also tested and does not work. </li><li> Tested with a different network/mobile hotspot — same issue. </li><li> Tested Thunderbird Troubleshoot Mode — same issue. </li><li> Updated Thunderbird from 155.0 to 155.0.1 — issue persists. </li><li> Direct TCP connectivity from the same Mac was tested successfully: </li></ul> <p>nc -vz <a href=""http://smtp.hostinger.com"" rel=""nofollow"">smtp.hostinger.com</a> 465 → succeeded </p><p>nc -vz <a href=""http://smtp.hostinger.com"" rel=""nofollow"">smtp.hostinger.com</a> 587 → succeeded </p><p>Therefore, the SMTP server is reachable from the Mac on both ports, and the same mailbox can send normally through Hostinger Webmail, but Thunderbird fails to establish/use the SMTP connection. </p><p>Since sending was working normally before the Thunderbird update and stopped afterwards without any SMTP configuration changes, this appears potentially related to the recent Thunderbird update. </p><p>Could you please advise whether there are any known SMTP/TLS/socket issues with Thunderbird 155.x on macOS, or any additional diagnostics/settings I should check? </p>",newengine.ark;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/153.0.0.0 Safari/537.36;tb_version:155.0.1;os:Mac OS x 10_15_7;sanitized_product_version:155.0.1",0,0,0,,,,Mac OS x 10_15_7,155.0.1,
1603637,2026-09-12T09:23:10.675001Z,2026-09-12T09:23:10.675008Z,en-US,thunderbird,Thunderbird not fetching emails from one account,False,,,False,,,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-15320;thunderbird-1532;,Botanicalbry,"<p>I have three email accounts. One is with a <a href=""http://btinternet.com"" rel=""nofollow"">btinternet.com</a> domain, and Thunderbird 153.2.0 has started not fetching emails from it while getting all the others. I've removed and reinstalled the account and things work fine for a few days but then it stops again. </p><p>All the security settings, etc., seem correct, and I'm not getting any error messages, just nothing happens. </p><p>Any thoughts from out there? </p>",Botanicalbry;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:155.0) Gecko/20100101 Firefox/155.0;tb_version:153.2.0esr;os:Windows 11;sanitized_product_version:153.2.0,0,0,0,,,,Windows 11,153.2.0esr,
1603651,2026-09-12T11:34:09.889790Z,2026-09-12T11:34:09.889819Z,nl,thunderbird,ik kan mijn identity niet meer wijzigen en ben de oude kwijt,False,,,False,,,account-management,thunderbird;windows-11;account-management;thunderbird-1550;thunderbird-15501;,hoofburg,"<p>Mijn eigen identity is verdwenen en nu moet ik van een default gebruik maken. Aanpassen lukt ook niet meer. De velden blijven leeg (zie bijlage) </p><p>Daarbij krijg ik bij opstarten de volgende melding: Verzending van gebruikersnaam is niet gelukt. Mailserver <a href=""http://pop.xxxx.nl"" rel=""nofollow"">pop.xxxx.nl</a> antwoordde:  [AUTH] Cleartext authentication disallowed on non-secure (SSL/TLS) connections. </p>",hoofburg;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36;tb_version:155.0.1 (64 bits);os:Windows 11;sanitized_product_version:155.0.1;kb_visits_prior:[""/nl/kb/profielen-waar-thunderbird-gebruikersgegevens-bewaart""]",0,0,0,,,,Windows 11,155.0.1 (64 bits),
1603652,2026-09-12T11:42:57.266485Z,2026-09-12T11:42:57.266491Z,nl,thunderbird,Ik krijg geen e-mail of notificaties van www.ad.nl meer. Het heeft beide wel goed gewerkt in TB.,False,,,False,,,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1550;,dkraaijenbrink,<p>Sedert 1 februari van dit jaar krijg ik geen mailtjes meer hoewel ik op een behoorlijk aantal nieuwsbrieven van het AD ben geabonneerd. Ook ontvang ik geen notificaties van het AD in het actiecentrum van windows 10.  Ik krijg wel mailtjes  van AD shop en van 'Uit Andere Media' van DPG. </p>,dkraaijenbrink;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Thunderbird/153.2.0;tb_version:155;os:Windows 10;sanitized_product_version:155.0,0,0,0,,,,Windows 10,155,
1603655,2026-09-12T12:45:33.433387Z,2026-09-12T12:45:33.433392Z,it,thunderbird,invio @mail impossibile,False,,,False,,,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1550;thunderbird-15501;,fabfedbci,"<p>Buongiorno a tutti ultimamente non riesco a inviare @mail da nessun account caricato su Thunderbird mi dice ""connessione al server xxxxxx fuori tempo massimo ""  oppure "" autenticazione al server  xxxx  non riuscita durante la connessione"" . Ho disinstallato e reinstallato Thunderbird ma niente qualcuno può aiutarmi grazie in anticipo fabrizio federici </p>",fabfedbci;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36;tb_version:155.0.1 (64 bit);os:Windows 10;sanitized_product_version:155.0.1",0,0,0,,,,Windows 10,155.0.1 (64 bit),
1603656,2026-09-12T12:47:11.967930Z,2026-09-12T12:47:11.967937Z,en-US,thunderbird,Error message - what does it mean?,False,,,False,,,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1550;thunderbird-15501;,min.barclay,<p>I have an error message and don't know what it means - it is: 550 5.7.1 Policy-DT510: Rejected content policy violation </p>,min.barclay;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:155.0) Gecko/20100101 Firefox/155.0;tb_version:155.0.1 (64-bit);os:Windows 11;sanitized_product_version:155.0.1,0,0,0,,,,Windows 11,155.0.1 (64-bit),
1603661,2026-09-12T12:57:42.060577Z,2026-09-12T12:57:42.060584Z,en-US,thunderbird,"Just started Thunderbird and all my accounts and mails are gone. All empty. I tried to import from default: C:\Users\Korisnik\AppData\Roaming\Thunderbird\Profiles\fjv3tdcd.default and now I have mails until 2025, all from year 2026 is gone.",False,,,True,,,accounts,thunderbird;accounts;windows-11;thunderbird-1550;thunderbird-15501;,rene.artois.vz,"<p>Just started Thunderbird and all my accounts and mails are gone. All empty. I tried to import from default: C:\Users\Korisnik\AppData\Roaming\Thunderbird\Profiles\fjv3tdcd.default and now I have mails until 2025, all from year 2026 is gone.  What to do???? please answer to <a href=""mailto:rdvorzak@hotel.hr"" rel=""nofollow"">rdvorzak@hotel.hr</a> </p>",rene.artois.vz;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:155.0) Gecko/20100101 Firefox/155.0;tb_version:155.0.1;os:Windows 11;sanitized_product_version:155.0.1,0,0,0,,,,Windows 11,155.0.1,
