id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1831434,1592323,2026-07-11T08:58:23.360366Z,2026-07-11T08:58:23.360377Z,<p>In 'Local Folders' account there is a folder called 'Outbox' - it is where unsent (Send Later) messages are stored.  'Outbox' is like the opposite of 'Inbox'. Inbox gets new emails coming in and Outbox gets newly composed emails that are ready to go out but not actually sent as yet. Outbox is used by all the accounts. </p>,Toad-Hall,False,0,0
1831449,1592323,2026-07-11T10:20:20.767934Z,2026-07-11T10:20:20.767939Z,<p>Please check the following: In 'Account Settings' Select 'Local Folders' On right locate 'Local directory:' It will have some text that points to the 'Local Folders' storage If you use Windows OS it will typically say something like this </p> <ul><li> C://Users/username/Appdata/Roaming/Thunderbird/Profiles/profile name/Mail/Local Folders </li></ul> <p>What does it say in your case ? Make window wide enough to see all the text and post an image of it. </p>,Toad-Hall,False,0,0
1831450,1592323,2026-07-11T10:25:42.791818Z,2026-07-11T10:25:42.791824Z,<p>What is that old account at the top? If you have old saved emails in it then I suggest you get copies of all emails into suitably named folders in the 'Local Folders' folder - then when you have checked you can read copied emails - remove the old account via Account Settings. </p><p>To move emails from the top account Unsent Messages to Local Folders &gt; Outbox </p><p>Try this: select Unsent Messages folder select a batch of emails - right click on highlighted emails and selet 'Copy to' &gt; Local Folders &gt; Outbox. </p><p>If this works repeat until all emails are in correct Outbox. </p>,Toad-Hall,False,0,0
1831460,1592374,2026-07-11T10:56:12.539274Z,2026-07-11T10:56:12.539282Z,<p>In che senso? Thunderbird è solo un programma: se qualcuno lo configura mettendo i tuoi dati Thunderbird prova a collegarsi. Mica può sapere se sei tu o un altro. </p>,'@next,False,0,0
1831462,1592369,2026-07-11T10:59:29.293059Z,2026-07-11T10:59:29.293065Z,<p>Senza sapere cosa/come hai fatto non saprei che dirti </p>,'@next,False,0,0
1831463,1592379,2026-07-11T11:10:57.937712Z,2026-07-11T11:10:57.937717Z,"<blockquote> I am continually getting the Authorisation Failure message when trying to open Thunderbird. </blockquote> <p>Please post a screenshot of the error. <a href=""https://support.mozilla.org/kb/how-do-i-create-screenshot-my-problem"" rel=""nofollow"">https://support.mozilla.org/kb/how-do-i-create-screenshot-my-problem</a> </p>",christ1,False,0,0
1831479,1592320,2026-07-11T12:58:30.000045Z,2026-07-11T12:58:30.000056Z,"<p>Download Thunderbird from here if you have not already: <a href=""https://www.thunderbird.net/en-US/thunderbird/all/"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/all/</a> </p><p>I suggest the esr channel, not the ""release"" channel, for stability. See here: <a href=""https://www.thunderbird.net/en-US/thunderbird/all/"" rel=""nofollow"">https://www.thunderbird.net/en-US/thunderbird/all/</a> </p><p>Install Thunderbird. </p><p>Instructions for moving that you may have read already: <a href=""https://support.mozilla.org/en-US/kb/moving-thunderbird-data-to-a-new-computer"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/moving-thunderbird-data-to-a-new-computer</a> </p><p>The concepts are easy: find the Thunderbird folder on your PC, copy it to an external drive, then copy it from the external drive to your ~/Library directory. </p><p>You may have to tell Thunderbird on your Mac which profile to use. We'll see when you get there. </p><p>Please ask if you need more details. </p>",mozilla98,False,0,0
1831480,1592374,2026-07-11T13:05:19.902613Z,2026-07-11T13:05:19.902619Z,"<p>Si, questo lo so. Però per vedere di che si trattasse, ho provato ad inserire la email con cui sta accadendo ciò, ed Thunderbird la rileva come Yahoo e non come Microsoft, come invece accade quando mi arriva la notifica che io non sono. Come mai? Non so se mi son spiegato. </p>",nescicristian,False,0,0
1831481,1592374,2026-07-11T13:25:46.896458Z,2026-07-11T13:25:46.896467Z,<p>Sinceramente io non ho capito... </p>,'@next,False,0,0
1831485,1592391,2026-07-11T14:15:05.437048Z,2026-07-11T14:15:05.437058Z,"<p>Thunderbird is a dedicated e-mail app. It is indeed still available. It accesses e-mail accounts at services such as gmail, so it cannot replace gmail by itself. </p><p>If you say more about what you want to accomplish, people may be able to help. </p><p>This is a peer-to—peer support forum. Support by telephone is not provided. </p>",mozilla98,False,0,0
1831490,1592391,2026-07-11T14:27:27.534760Z,2026-07-11T14:27:27.534768Z,<p>Thanks for the quick reply Rick. I guess I don't understand clearly the instructions for how to align Thunderbird with gmail. I was hoping I could get very simple steps to do that. </p>,margpryor,False,0,0
1831494,1592391,2026-07-11T14:39:31.020085Z,2026-07-11T14:39:31.020094Z,"<p><a href=""https://support.mozilla.org/en-US/kb/thunderbird-and-gmail"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-and-gmail</a> </p><p>Have you installed Thunderbird and tried to set up your gmail account in it? </p>",mozilla98,False,0,0
1831498,1592374,2026-07-11T15:14:12.416501Z,2026-07-11T15:14:12.416513Z,"<p>Sul mio account Microsoft, che ha come email il suffisso Yahoo, arrivano delle notifiche di avvertenzA, che qualcuno ha aggiunto e dato l'autorizzazione a Thunderbird ad accedere alle mie informazioni. Come ha fatto? Io sinceramente ho provato ad entrare per poter inserire qualche password o blocco, inserendo l'email, ma non la rileva come Microsoft.  Come mai, succede tutto questo? </p>",nescicristian,False,0,0
1831504,1592374,2026-07-11T16:26:07.446440Z,2026-07-11T16:26:07.446451Z,"<p>Hai le idee parecchio confuse però... Se l'indirizzo email è Yahoo, è ovvio che Thunderbird provi a configurarlo come una casella Yahoo. Come può sapere che tu lo hai usato per creare un account Microsoft? Non ha alcun senso che provi ad accedere in questo modo. L'account Microsoft lo gestisci dal sito Microsoft, Thunderbird non c'entra nulla è solo un programma non è un servizio. </p><p>Come ha fatto chiedi? Avrà rubato il tuo account con un phishing ad esempio. Ma io comunque non lo posso sapere. L'account è tuo e a gestirlo è Microsoft. </p>",'@next,False,0,0
1831506,1592374,2026-07-11T16:42:43.622151Z,2026-07-11T16:42:43.622159Z,"<p>Di conseguenza devo chiedere a Microsoft? E come fanno loro, chi ha rubato l'account ad aggiungerlo come Microsoft? Se dovrebbero inserire la mia stessa email? </p>",nescicristian,False,0,0
1831508,1592412,2026-07-11T16:48:45.972964Z,2026-07-11T16:48:45.972970Z,"<p>Here's an article that described the Thunderbird's Threaded View feature, including how to enable and disable it: </p><p><a href=""https://support.mozilla.org/en-US/kb/message-threading-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/message-threading-thunderbird</a> </p>",rednoise,False,0,0
1831518,1592391,2026-07-11T17:19:58.021584Z,2026-07-11T17:19:58.021590Z,<p>Thank you. I will follow the information you sent me to see if I can install properly. I may be back! </p>,margpryor,False,0,0
1831524,1592323,2026-07-11T17:33:58.739793Z,2026-07-11T17:42:01.480448Z,"<p>Hi Toad-Hall: Thank you for the replies and ideas. The instructions for Mail Merge include this statement: </p><p>[<strong>The draft message is saved as a template in the ""Templates"" folder of your current account and for each recipient an individual and personalized message is automagically created in the folder ""Local Folders -&gt; Outbox""; ready for delivery via ""File -&gt; Send Unsent Messages"".</strong>] reference: <a href=""https://addons.thunderbird.net/en-US/thunderbird/addon/mail-merge/"" rel=""nofollow"">https://addons.thunderbird.net/en-US/thunderbird/addon/mail-merge/</a> </p><p>So yes, according to Mail Merge's instructions, the emails should appear in the Local Folders &gt; Outbox -  but they don't. They end up in the Unsent Messages folder of the defunct <a href=""http://attglobal.net"" rel=""nofollow"">attglobal.net</a> email account, whose file path is [mailbox://usinet.wavggg@pop6.attglobal.net/Unsent Messages] </p><p>The filepath for Local Folders &gt; Outbox is [mailbox://nobody@Local Folders/Unsent Messages]. You see that right, the folder is named Outbox but the path is as stated. </p><p>The filepath for the Local Folders on the hard drive is [C:\Users\Owner\AppData\Roaming\Thunderbird\Profiles\mcvf298r.default\Mail\Local Folders </p><p>I have not tried your third suggestion as of yet. I really don't want to blow up the old account. I wish I could archive it but there are many years of emails in there. </p><p>Thanks, greg </p>",wavggg,False,0,0
1831531,1592323,2026-07-11T17:54:37.146705Z,2026-07-11T17:54:37.146710Z,"<p>Hi Toad-Hall: </p><p>I just attempted to copy a few emails from <a href=""http://attglobal.net"" rel=""nofollow"">attglobal.net</a> &gt; Unsent Messages to Local Folders &gt; Outbox... but Local Folders  &gt; Outbox does not appear in the list of folders as a choice into which to copy. </p><p>greg </p>",wavggg,False,0,0
1831536,1592411,2026-07-11T18:28:10.136039Z,2026-07-11T18:28:10.136047Z,"<p>As was discussed in response to your previous post (<a href=""https://support.mozilla.org/en-US/questions/1592212"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1592212</a>), MZLA isn't an email service, has never had access to your email, and has no backups of it. Backups are your responsibility, and perhaps that of your email provider. </p><p>Normally, when you delete messages they go into your Thunderbird's Trash folder. If they are still there, you can restore them from there. </p><p>If they are still visible on your provider's web mail interface, they can be forced to download again. </p><p>Slim possibility, but maybe your provider has backups they can restore for you. </p><p>There are 3rd-party commercial programs that claim to be able to sometimes recover deleted messages from a folder file IF you have not yet compacted it yet. You can find some by Googling something like ""thunderbird recover deleted"". I can't recommend any or vouch for their effectiveness. </p><p>This should be a lesson to us all to make regular backups of our valuable Thunderbird Profile! </p>",rednoise,False,0,0
1831540,1592374,2026-07-11T19:05:27.328734Z,2026-07-11T19:05:27.328741Z,<p>Secondo me si dovresti chiedere a Microsoft e/o a Yahoo. </p>,'@next,False,0,0
1831544,1592411,2026-07-11T19:20:44.515064Z,2026-07-11T19:20:44.515069Z,"<p>A couple more thoughts... </p><p>Here's an old article that suggests some possible methods to recovering messages from a folder file under some conditions. Most of the methods are technical. None of them are guaranteed to work. </p><p><a href=""https://kb.mozillazine.org/Undelete_a_message"" rel=""nofollow"">https://kb.mozillazine.org/Undelete_a_message</a> </p><p>I just tried the ""Edit the X-Mozilla-Status: header in the mbox file"" method on a very small folder with just a few messages and it did, indeed, work. </p><p>If there is any hope of recovering anything, you should make a backup of your Thunderbird Profile RIGHT NOW! </p><p>If it comes down to it, and you can justify the expense, you may be able to hire a data recovery service to help you out. </p>",rednoise,False,0,0
1831545,1592394,2026-07-11T19:31:18.109326Z,2026-07-11T21:22:22.311886Z,<p>Who are your email providers? Were they all different addresses at the same host? </p><p>What error messages do you see? Please quote them precisely and in full. Screen shots would suffice. </p><p>I'm guessing you had one SMTP server that was shared by all and it was deleted. The solution would be to re-create it. The method depends on your answers to the above questions. </p>,rednoise,False,0,0
1831556,1592411,2026-07-11T20:35:20.248643Z,2026-07-11T22:07:40.791962Z,"<em><p> <a href=""#question-1592411"" rel=""nofollow"">a écrit</a></p></em> <blockquote>I permanently deleted all my emails in my inbox and all the folders underneath is there a way to get them back?  </blockquote> <p>If the folders have not been compacted since deleting all those messages you might retrieve them using the add-on Undelete  <a href=""https://www.ggbs.de/extensions/Undelete.html"" rel=""nofollow"">https://www.ggbs.de/extensions/Undelete.html</a> I have tested this add-on several times, it works fine. Also read this message <a href=""https://forums.mozillazine.org/viewtopic.php?p=15020650#p15020650"" rel=""nofollow"">https://forums.mozillazine.org/viewtopic.php?p=15020650#p15020650</a> about installing and using this add-on </p>",Mapenzi,False,1,0
1831561,1592443,2026-07-11T20:57:53.201068Z,2026-07-11T20:57:53.201073Z,<p>What is your anti-virus software? </p>,christ1,False,0,0
1831562,1592443,2026-07-11T21:04:06.763949Z,2026-07-11T21:04:06.763959Z,<p>Windows Defender that came with the laptopm. </p>,dwtucker19,False,0,0
1831564,1592411,2026-07-11T21:16:40.639522Z,2026-07-11T21:16:40.639530Z,"<em><p>Mapenzi <a href=""#answer-1831556"" rel=""nofollow"">said</a></p></em> <blockquote><em><p> <a href=""#question-1592411"" rel=""nofollow"">a écrit</a></p></em> <blockquote>I permanently deleted all my emails in my inbox and all the folders underneath is there a way to get them back?  </blockquote> <p>If the folders have not been compacting since deleting all those messages you might retrieve them using the add-on Undelete  <a href=""https://www.ggbs.de/extensions/Undelete.html"" rel=""nofollow"">https://www.ggbs.de/extensions/Undelete.html</a> I have tested this add-on several times, it works fine. Also read this message <a href=""https://forums.mozillazine.org/viewtopic.php?p=15020650#p15020650"" rel=""nofollow"">https://forums.mozillazine.org/viewtopic.php?p=15020650#p15020650</a> about installing and using this add-on </p> </blockquote> <p>It works (if the conditions are right!) Excellent tool - I will keep this one handy. When ya need it, ya <em>really</em> need it. </p>",rednoise,False,0,0
1831576,1592461,2026-07-11T23:39:59.837259Z,2026-07-11T23:39:59.837269Z,<p>I guess that you want to sort your email accounts in the (left) Folder pane. Go to the App button ≡ in the upper right corner and open the Account Settings tab .... In the left pane of Account settings you can move your accounts up and down at your convenience. </p>,Mapenzi,False,0,0
1831592,1592443,2026-07-12T01:01:05.079785Z,2026-07-12T01:01:05.079796Z,"<p>Please stick with your original posting at <a href=""https://support.mozilla.org/en-US/questions/1592251"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1592251</a> </p>",wsmwk,False,0,0
1831636,1592460,2026-07-12T07:33:37.844815Z,2026-07-12T07:33:37.844822Z,"<p>Try FiltaQuilla - <a href=""https://addons.thunderbird.net/en-US/thunderbird/addon/filtaquilla/"" rel=""nofollow"">https://addons.thunderbird.net/en-US/thunderbird/addon/filtaquilla/</a>. </p>",siffemoz,False,0,0
1831669,1592379,2026-07-12T11:28:49.457153Z,2026-07-12T11:28:49.457161Z,<p>This is the message I get for all three accounts: </p>,saraturley,False,0,0
1831700,1592461,2026-07-12T14:24:54.481775Z,2026-07-12T14:24:54.481781Z,"<p>Thank you for your response. </p><p>I get into the Accounts Settings page with no problem.  But then I am stumped.  How do I move y accounts up and down the list to where I want them.  I've tried everything - at least everything I can think of. </p><p>So, my question has now become, ""How do you move the email address accounts up and down the list on your accounts settings page?"" </p><p>Thank you again for your help..... </p>",rjceasar1,False,0,0
1831706,1592461,2026-07-12T14:51:02.532933Z,2026-07-12T14:51:34.540178Z,"<p>Which Thunderbird version are you using? It is a simple drag &amp; drop action: in the left pane of Account Settings left-click on the account name you want to move and hold down the mouse button, then drag the account to its new position and let go the mouse ....  In my screen recording I drag the ""Mapenzi"" account above the ""POP-1998"" account </p>",Mapenzi,False,0,0
1831707,1592434,2026-07-12T14:51:08.742032Z,2026-07-12T14:51:08.742037Z,"<ul><li> Start Windows in safe mode with networking enabled - <a href=""https://support.microsoft.com/en-us/help/12376/windows-10-start-your-pc-in-safe-mode"" rel=""nofollow"">https://support.microsoft.com/en-us/help/12376/windows-10-start-your-pc-in-safe-mode</a> </li><li> Still In Windows safe mode, start Thunderbird in Troubleshoot Mode - <a href=""https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird</a> </li></ul> <p>Does problem change? </p>",wsmwk,False,0,0
