id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1571633,2026-03-19T00:39:55.930761Z,2026-03-23T06:24:22.145326Z,en-US,thunderbird,"“I use Thunderbird on my PC with Outlook on UVM servers. After a password change, I can receive but not send email. What do I need to fix? I’d prefer not to switch to Outlook as my interface. Thanks. –Turner”",False,,,False,1807328,1807328;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,osler.turner,"<p>I am an emeritus professor using the UVM email account <a href=""mailto:X@uvm.edu"" rel=""nofollow"">X@uvm.edu</a>&lt;<a href=""mailto:X@uvm.edu"" rel=""nofollow"">mailto:X@uvm.edu</a>&gt;, which I have used for many years. I use Mozilla Thunderbird (current version, “Eclipse”) as my email client and my account is configured for UVM’s Microsoft 365/Exchange Online service. After my most recent required yearly password change, although I can still receive email in Thunderbird, I can no longer send email. When I attempt to send a message, I consistently see this error: “Login to account ‘<a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a>’ failed. Login to server <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a> with username <a href=""mailto:tosler@uvm.edu"" rel=""nofollow"">tosler@uvm.edu</a>&lt;<a href=""mailto:X@uvm.edu"" rel=""nofollow"">mailto:X@uvm.edu</a>&gt; failed.” Here are my current settings: </p><pre> * </pre> <p>Incoming (IMAP): </p><pre>    * </pre> <p>Server: <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a> </p><pre>    * </pre> <p>Port: 993 </p><pre>    * </pre> <p>Connection security: SSL/TLS </p><pre>    * </pre> <p>Authentication method: OAuth2 </p><pre>    * </pre> <p>Username: <a href=""mailto:tosler@uvm.edu"" rel=""nofollow"">tosler@uvm.edu</a> </p><pre> * </pre> <p>Outgoing (SMTP): </p><pre>    * </pre> <p>Server: <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a> (I have also tested <a href=""http://smtp.uvm.edu"" rel=""nofollow"">smtp.uvm.edu</a> with the same result) </p><pre>    * </pre> <p>Port: 587 </p><pre>    * </pre> <p>Connection security: STARTTLS </p><pre>    * </pre> <p>Authentication method: OAuth2 </p><pre>    * </pre> <p>Username: <a href=""mailto:X@uvm.edu"" rel=""nofollow"">X@uvm.edu</a> </p><p>I have reinstalled Thunderbird, and I have removed all saved passwords and tokens for <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a> and <a href=""http://smtp.office365.com"" rel=""nofollow"">smtp.office365.com</a>, restarted the program, and completed the Microsoft/UVM sign‑in prompt again. IMAP continues to work and mail arrives normally, but SMTP authentication still fails with the error above. Because: </p><pre> * </pre> <p>The configuration matches Microsoft 365/Exchange Online client‑submission settings, and </p><pre> * </pre> <p>IMAP with OAuth2 works, while SMTP with OAuth2 fails, </p><p>it appears that this may be a server‑side policy or mailbox setting, rather than a client configuration problem.  What are my options?  Does the University of Vermont have to change some setting on their end on my behalf?  Thanks.  -turner </p><p>(PII redacted by moderator) </p>",osler.turner;MattAuSupport;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:148.0) Gecko/20100101 Firefox/148.0;tb_version:140.8.1;os:Windows 11,1,0,0,,,siffemoz,Windows 11,140.8.1
1571642,2026-03-19T01:32:21.554093Z,2026-03-23T06:27:07.963027Z,en-US,thunderbird,mails that have received were deleted automatically,False,,,False,1807330,1806504;1807330;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,cbc15373,<p>mails that have received were deleted automatically. I have set to keep all mails not to delete. How do I set how to keep all mails? </p>,cbc15373;MattAuSupport;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0;os:Windows 11",2,0,2,,,,Windows 11,
1571649,2026-03-19T03:12:02.968021Z,2026-03-19T03:12:02.968027Z,en-US,thunderbird,I am having trouble getting my yahoo emails imported to my outlook. I select folder to transfer but nothing gets transferred,False,,,False,,,email-and-messaging,thunderbird;email-and-messaging;,SheReady,<p>Please assist me how to get my yahoo emails sent to my outlook.  </p><p>I have right click over the inbox....added folder (which never appears) I don't see the folder I create and once complete I don't see where it's being sent to </p>,SheReady;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15;os:Mac OS x 10_15_7",0,0,0,,,,Mac OS x 10_15_7,
1571650,2026-03-19T03:29:58.792735Z,2026-03-25T02:30:10.825238Z,en-US,thunderbird,the yellow marker star missing for new email in folder works in ver 128 but not in 148,False,,,False,1807713,1806543;1806562;1806601;1806691;1806728;1806807;1807373;1807474;1807713;,customization,thunderbird;windows-10;customization;,filz1,"<p>after setting up a new install on another pc (ver148) and moving the profile folder over, </p><p>the only issue i have so far is the little yellow star in the folder for new mail having arrived in is not showing up. it will show the number of new msgs on the taskbar icon only. </p><p>can this be fixed?&gt; can seem to see it in settings.  </p><p>image attached of how it looks on the old pc </p><p>thanks </p>",filz1;Mapenzi;mozilla98;siffemoz;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/145.0.0.0 Safari/537.36;tb_version:148;os:Windows 10",9,0,0,,,,Windows 10,148
1571666,2026-03-19T07:16:26.830280Z,2026-03-19T17:35:59.474465Z,it,thunderbird,ALICE MAIL NON INVIA MESSAGGI,False,,,False,1806615,1806615;,send-and-receive-email,thunderbird;needsinfo;windows-10;send-and-receive-email;,davide.scorrano,"<p>DA UNA SETTIMANA UN PO FUNZIONA UN PO' NO, SEMPRE STESSO PROBLEMA GIA' SEGNALATO INVIO DELLA POSTA NON RIUSCITO.. DA GMAIL FUNZIONA </p>",davide.scorrano;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0;os:Windows 10",1,0,0,,,,Windows 10,
1571680,2026-03-19T09:01:59.494717Z,2026-03-19T17:33:59.249354Z,it,thunderbird,pec da PC non si connette,False,,,False,1806614,1806614;,send-and-receive-email,thunderbird;needsinfo;windows-11;send-and-receive-email;,babbucciacurricurri,"<p>Non riesco a ricevere e ad inviare messaggi dalla casella Pec questo il messaggio: </p><p><br> Invio del messaggio non riuscito. Non è stato possibile inviare il messaggio perché la connessione al server in uscita (SMTP) <a href=""http://smtps.pec.aruba.it"" rel=""nofollow"">smtps.pec.aruba.it</a> non è riuscita. Il server potrebbe non essere disponibile o rifiutare le connessioni in uscita (SMTP). Verificare che le impostazioni del server in uscita (SMTP) siano corrette e riprovare. </p><p>Ho già reinserito codici SMTP e IMPAP . Ho cancellato cache e riavviato Pc . Ancora non funziona </p>",babbucciacurricurri;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0;os:Windows 11",1,0,0,,,,Windows 11,
1571683,2026-03-19T09:36:27.540215Z,2026-03-19T09:36:27.540223Z,en-US,thunderbird,Calendar event reminders not showing before event,False,,,False,,,calendar,linux;thunderbird;calendar;,ronald8,"<p>I'm long time user of Thunderbird Calendar. For most of the events in calendar I have reminders that should pop up for example 7 days before the event. This was working correctly. </p><p>About half year ago. The reminders stopped working. I don't get the reminder 7 days before, but they pop up on the day of the event. This is quite unpleasant. For example If I have my car technical check deadline and I get the reminder on the deadline, not 7 days ahead. </p><p>I have not changed any settings around the time it started happening. </p><p>So far I have checked: -Individual event reminder settings : yes they still got the reminder set up to pop up some days before the event -Settings / Calendar / Reminders / Show the reminder dialog - checked -Settings / Calendar / Notification / Show notifications for upcoming events - I added here ""1 day before event starts"" notification, but that also doesn't work. -Tried Googling the issue. Found some threads about reminders not popping at all. Not the case here. I don't get notifications before the event, but they pop up at the time of the event. No luck here. </p><p>Since about half a year has passed since this started, I guess it's not a bug that happens to everyone. </p>",ronald8;,False,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:148.0) Gecko/20100101 Firefox/148.0;tb_version:140.8.1esr;os:Linux,0,0,0,,,,Linux,140.8.1esr
1571686,2026-03-19T10:31:41.166571Z,2026-03-19T13:54:22.960830Z,nl,thunderbird,Mozilla Thunderbird wachtwoord vergeten,False,,,False,1806569,1806569;,passwords-and-sign-in,linux;thunderbird;passwords-and-sign-in;,b.weydt,<p>Wil graag mijn eigen  Thunderbird email op nieuwe tablet instaleren. </p>,b.weydt;Mozilla-assistent;,False,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/29.0 Chrome/136.0.0.0 Safari/537.36;os:Linux",1,0,0,,,,Linux,
1571687,2026-03-19T10:32:06.962297Z,2026-03-19T17:32:23.197460Z,it,thunderbird,"vorrei eliminare dal mio pc vecchi account che occupano tanto spazio, ma vorrei salvare le mail per un eventuale ricerca",False,,,False,1806613,1806613;,import-and-export-email,windows-7;thunderbird;import-and-export-email;,amministrazione30,<p>vorrei poter salvare le mail ed eliminare gli account </p>,amministrazione30;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36;tb_version:115.18.0;os:Windows 7;kb_visits_prior:[""/it/kb/profili-thunderbird"", ""/it/kb/esportare-profilo-thunderbird"", ""/it/kb/utilizzare-piu-profili""]",1,0,0,,,,Windows 7,115.18.0
1571693,2026-03-19T11:56:43.326544Z,2026-03-19T12:13:25.114715Z,en-US,thunderbird,Address Book Search doesn't show any results for Phone Numbers or Addresses,False,,,False,1806558,1806556;1806558;,search,thunderbird;windows-11;search;,blueice_haller,"<p>Hi, Address Book Search doesn't show any results for example Phone Numbers or Addresses. </p><p>Search for <strong>Phone Number 030</strong> shows: <strong>No contacts found</strong> - which is not true! Search for <strong>Address City Berlin</strong> shows: <strong>No contacts found</strong> - which is not true! </p><p><br> Please improve the search, so that it considers any contact detail. </p><p>Thank you in advance. </p><p>Best regards blueice_haller </p>",blueice_haller;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36 Edg/146.0.0.0;tb_version:140.8.1esr (64-bit;os:Windows 11",2,0,0,,,,Windows 11,140.8.1esr (64-bit
