id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1836324,1596331,2026-08-03T01:51:03.770280Z,2026-08-03T01:51:03.770289Z,<p>OutBox </p>,wxie2016,False,0,0
1836327,1596331,2026-08-03T02:09:17.564454Z,2026-08-03T02:09:17.564461Z,"<p>Oh, in Local Folders, there's Outbox, thanks. Hmm, but the message is still waiting there, I assumed it would've been sent when some other message was successfully sent, but that evidently didn't happen. I just sent it now (Edit as New Message) and it went out okay. And yet there's still the draft in the Outbox...but no big deal, I'm  happy knowing where the message went before it was Sent Later. </p>",weisskopf,False,0,0
1836340,1596345,2026-08-03T05:01:44.085095Z,2026-08-03T05:01:44.085101Z,"<p>Since this is a feature of the InsertSignature add-on and not of Thunderbird itself, you'll be better off asking the add-on's developer. The add-on page has links to his email and project site. </p><p><a href=""https://addons.thunderbird.net/en-US/thunderbird/addon/insertsignature/"" rel=""nofollow"">https://addons.thunderbird.net/en-US/thunderbird/addon/insertsignature/</a> </p>",rednoise,False,0,0
1836342,1596338,2026-08-03T05:20:22.760092Z,2026-08-03T05:20:22.760102Z,"<p>The first thing to do is to confirm that you're using the correct server settings. This page has their required IMAP./POP/SMTP settings: </p><p><a href=""https://www.spark.co.nz/help/get-more/xtra/xtra-mail-setup/"" rel=""nofollow"">https://www.spark.co.nz/help/get-more/xtra/xtra-mail-setup/</a> </p><p>The fact that it happens irregularly suggests to me that there may actually be an ongoing problem with their email service. Have you tried contacting them while it's happening to see if there is a known outage? </p>",rednoise,False,1,0
1836353,1596367,2026-08-03T07:48:35.366150Z,2026-08-03T07:48:35.366155Z,<p>La tua connessione a Internet è con Telecom Italia/  TIM? </p>,'@next,False,0,0
1836362,1596361,2026-08-03T08:20:46.037752Z,2026-08-03T08:20:46.037760Z,"<p>Toto nie je normálne správanie Thunderbirdu. Ak štítok priradíte správe a po kliknutí na inú správu štítok z prvej správy zmizne, veľmi pravdepodobne ide o problém so zapisovaním štítkov do IMAP schránky - synchronizáciou. Pri IMAP totiž môže Thunderbird štítky ukladať ako IMAP kľúčové slová a server ich nemusí správne podporovať. </p><p>Napíšte: 1. Akým protokol pristupujete k svojej pošte - IMAP, POP3? 2. Akého poskytovateľa sa týka účet, pri ktorom sa to deje - napr. Gmail, <a href=""http://Centrum.cz"" rel=""nofollow"">Centrum.cz</a>, <a href=""http://Seznam.cz"" rel=""nofollow"">Seznam.cz</a>, <a href=""http://Atlas.cz"" rel=""nofollow"">Atlas.cz</a>? 3. Akú máte teraz presne verziu Thunderbirdu? </p>",Ansamb,False,0,0
1836395,1596377,2026-08-03T11:48:25.349089Z,2026-08-03T11:48:25.349096Z,"<p>Probabilmente sei nella stessa situazione descitta qui <a href=""https://support.mozilla.org/it/questions/1596317"" rel=""nofollow"">https://support.mozilla.org/it/questions/1596317</a> </p><p>Prova ad avviare Thunderbird in <strong>Modalità risoluzione dei problemi</strong> <a href=""https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird"" rel=""nofollow"">https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird</a> </p><p>Più in generale, prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1836396,1596378,2026-08-03T11:50:49.739538Z,2026-08-03T11:50:49.739548Z,"<p><strong>A quando risale l'ultimo backup di cui disponi?</strong> Nella webmail di Hotmail le emai mancanti sono ancora visibili? </p><p>Inoltre Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> <strong>Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird</strong> </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1836400,1596395,2026-08-03T11:55:46.078876Z,2026-08-03T11:55:46.078886Z,"<p>Riporta per esteso i messaggi di avviso che ti compaiono. </p><p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> <strong>Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird</strong> </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1836418,1596367,2026-08-03T14:34:31.071835Z,2026-08-03T14:34:31.071843Z,<p>si con Telecom Italia/ TIM </p>,bond0077,False,0,0
1836419,1596368,2026-08-03T14:43:30.648046Z,2026-08-03T14:43:30.648052Z,"<p>Maak een nieuw bericht aan, klik op de Alt-toets, selecteer Beeld &gt; Werkbalken &gt; Compositiewerkbalk aanvinken. </p>",Mozilla-assistent,False,0,0
1836422,1596425,2026-08-03T14:49:51.914854Z,2026-08-03T14:49:51.914859Z,"<p>I suggest contacting the organization that created it to get the appropriate server settngs for the domain. If you did this through a web hosting company, that information is usually available in their cpanel webpage. </p>",davidsk,False,0,0
1836423,1596426,2026-08-03T14:52:27.364566Z,2026-08-03T14:52:27.364576Z,<p>That was a decision by Mozilla. My understanding is they believe this helps standardize folders. </p>,davidsk,False,1,0
1836427,1596426,2026-08-03T15:05:10.254093Z,2026-08-03T15:05:10.254107Z,"<p>Thanks, David. It seemed a bit weird so I appreciate your answer. </p>",Bartholo,False,0,0
1836430,1596426,2026-08-03T15:16:43.221980Z,2026-08-03T15:16:43.221990Z,<p>You're welcome; it came as a surprise to me too. :) </p>,davidsk,False,1,0
