id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1602995,2026-09-09T00:11:51.532877Z,2026-09-09T00:11:51.532882Z,en-US,thunderbird,All delete methods not working nor is new folder created,False,,,False,,,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-1550;,pyxis,"<p>Reinstall of Thunderbird after a few years easy with all my old (sub) folders captured from service provider. However, neither delete folder (via any option) nor create folder is acted upon. Also ignored is attempt to rename a folder. Inbox contains over 23 000 messages but none after 5 December 2025. Deleting hundreds permanently on provider has no effect on Thunderbird. Some folders are empty but but are labelled as containing hundreds of messages. </p><p>Trying to send a message results in error, 'Could not detect login form.' But I am logged in. </p><p>Any pointers to unclogging system gratefully received.  Chris Oldman </p>",pyxis;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:155.0) Gecko/20100101 Firefox/155.0;tb_version:155.0;os:Windows 10;sanitized_product_version:155.0,0,0,0,,,,Windows 10,155.0,
1603004,2026-09-09T01:06:16.815276Z,2026-09-09T15:08:01.078842Z,en-US,thunderbird,"Emails are taking ""forever"" to delete, plus 2 crashes",False,,,False,1846301,1846301;,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;thunderbird-115180;thunderbird-11518;,really2,"<p>I'm using Thunderbird 115.18.0 and just today it's behaving bizarrely.  Crashed twice for no reason, and emails are taking ""forever"" to delete -- normally they delete immediately (unless they have an enormous attachment), but today I have to wait about 4 seconds for one short text only email to delete.  Compacted folders, and made no difference. </p><p>Any ideas?  Anything I can do to return to my normal I love Thunderbird condition? </p><p>Thanks. </p>",really2;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:115.18.0;os:Windows 11;sanitized_product_version:115.18.0,1,0,0,,,,Windows 11,115.18.0,
1603014,2026-09-09T03:14:16.054282Z,2026-09-09T03:14:16.054289Z,en-US,thunderbird,Server name field is auto filled and mispelled so I can not create a new email account.,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-1500;thunderbird-15002;,david955,"<p>I have set up 4 email accounts in Thunderbird. I tried today to set up another email account with the same domain. selected the New Account Button (email only); then pop up screen to add name of account user and users email address. next menu, TB was successful finding the server but a small yellow flag says ""unknown hostname""  but lists the 3rd party host, that there is SSL/TSL security and the user name matches the new account information just entered. Incoming settings looked correct. The next screen is Choose email account type and it was auto populated by TB and all info is correct. Next, enter password (for new account?) and TB fails to create a new account. Says Authentication error unable to log in at server.  Tried doing the manual config. Outgoing server protocol shows SMPT when it should be IMAP (correct?) but the field is un-selectable.  So results are same, Unable to log in to server. </p><p>the manual config screen has a host name field and it is autofilled with my company's name.domain but it is misspelled! Tried to edit but no success. I really need to get this new account up quick! So asking for any help available. </p>",david955;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15;tb_version:150.0.2;os:Mac OS x 10_15_7;sanitized_product_version:150.0.2;kb_visits_prior:[""/en-US/kb/manual-account-configuration""]",0,0,0,,,,Mac OS x 10_15_7,150.0.2,
1603023,2026-09-09T04:31:11.918991Z,2026-09-09T04:31:11.918996Z,en-US,thunderbird,Good app,False,,,True,,,accounts,thunderbird;accounts;,yathish.s1974,<p>Hi Test </p>,yathish.s1974;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Mobile Safari/537.36 EdgA/152.0.0.0;tb_version:Yathish;sanitized_product_version:",0,0,0,,,,,Yathish,
1603024,2026-09-09T04:33:20.233343Z,2026-09-09T04:33:20.233349Z,en-US,thunderbird,Best mail,False,,,True,,,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,yathish.s1974,<p>Hi Best app </p>,yathish.s1974;,False,False,False,";useragent:Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Mobile Safari/537.36 EdgA/152.0.0.0;tb_version:123456;os:Best;sanitized_product_version:",0,0,0,,,,Best,123456,
1603030,2026-09-09T06:00:03.652584Z,2026-09-09T06:00:03.652588Z,en-US,thunderbird,How to show message window BELOW header window,False,,,False,,,customization,thunderbird;customization;,golliwogtoo,<p>On early version of Thunderbird on Windows 7 I see the mesage window below the header window. I would like to see the same on the later version on Windows 10 and 11. So far I've been unable to find a control to do that. </p>,golliwogtoo;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 6.1; rv:109.0) Gecko/20100101 Firefox/115.0;tb_version:latest 64bit;os:Windows 10 and 11;sanitized_product_version:;kb_visits_prior:[""/en-US/kb/keyboard-shortcuts-thunderbird""]",0,0,0,,,,Windows 10 and 11,latest 64bit,
1603033,2026-09-09T06:24:34.504617Z,2026-09-09T06:24:34.504621Z,en-US,thunderbird,authentication errors,False,,,False,,,connectivity,thunderbird;windows-11;connectivity;thunderbird-15320;thunderbird-1532;,tbundy00,"<p>I keep getting authentication failure while connecting to server for different accounts every time I start thunderbird. It's usually just one and sometimes 2 accounts that fail. When I click on the individual accounts they start working just fine. I get this for yahoo, gmail, outlook and a couple of others. Something to do with the initial start of thunderbird I think. </p>",tbundy00;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/152.0.0.0 Safari/537.36;tb_version:153.2.0esr (64-bit;os:Windows 11;sanitized_product_version:153.2.0;kb_visits_prior:[""/en-US/kb/troubleshoot-mode-thunderbird""]",0,0,0,,,,Windows 11,153.2.0esr (64-bit,
1603051,2026-09-09T09:12:53.498222Z,2026-09-09T15:59:56.612986Z,it,thunderbird,"Da qualche giorno su windows 11 Thunderbird non si avvia e .""non risponde"". Ho provato a disinstallare e reinstallare, ha funzionato per una sessione, ma dopo chiusura e riapertura  il problema si è ripresentato.",False,,,False,1846316,1846244;1846266;1846296;1846299;1846305;1846316;,app-crash,thunderbird;windows-11;app-crash;thunderbird-1550;,mimmo.rs,"<p>Da qualche giorno su windows 11 Thunderbird non si avvia e ""non risponde"". Ho provato a disinstallare e reinstallare, ha funzionato per una sessione, ma dopo chiusura e riapertura  il problema si è ripresentato. Trttandosi di un account mail aziendale ho provato ad accedere dal browsere la mia casella funziona perfettamente, mi indicate quale potrebbe essere il problema e come risolverlo? Grazie mille. </p>",mimmo.rs;@next;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:155.0) Gecko/20100101 Firefox/155.0;tb_version:155.0;os:Windows 11;sanitized_product_version:155.0,6,0,0,,,,Windows 11,155.0,
1603055,2026-09-09T09:32:57.809844Z,2026-09-09T09:32:57.809854Z,en-US,thunderbird,Thunderbird is downloading new messages but failing to display them,False,,,False,,,send-and-receive-email,thunderbird;send-and-receive-email;thunderbird-1550;,steve647,"<p>Thunderbird is downloading new messages but failing to display them.  </p><p>Other functionality remains active, ie I can see and open messages, delete all the contents of folders, compose and send messages, but when the software downloads new messages they simply do not display and cannot be accessed. </p><p>Not sure if it's relevant, but the message INBOX count appears to be stuck at the number 59, although more messages than that have been downloaded. </p><p>Bizarrely this is the message displayed whenever I now open the Thunderbird application (it was there when the problem first appeared and returns everytime). Out of desperation I even made a donation in the hope it would release the messages! </p><p>Thank you in advance, Steve Davidson </p>",steve647;,False,False,False,;useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:155.0) Gecko/20100101 Firefox/155.0;tb_version:155.0 (aarch64);os:Mac Sequoia 15.7.3;sanitized_product_version:155.0,0,0,0,,,,Mac Sequoia 15.7.3,155.0 (aarch64),
1603058,2026-09-09T10:06:20.257185Z,2026-09-09T10:06:20.257190Z,en-US,thunderbird,no respond from Thunderbird,False,,,False,,,app-crash,thunderbird;windows-11;app-crash;,josef.hoesl,"<p>When starting thunderbird, the program cannot find my e-mails and does not respond. It is frozen. deinstallation and new installation did not help. The version i do not know because I cannot open the menue. </p>",josef.hoesl;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:155.0) Gecko/20100101 Firefox/155.0;tb_version:???;os:Windows 11;sanitized_product_version:,0,0,0,,,,Windows 11,???,
