id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1589242,2026-06-24T01:05:08.590659Z,2026-06-24T01:05:08.590669Z,pt-BR,thunderbird,mendesdasilvasantoswesley@gmail.com,False,,,True,,,installation-and-updates,linux;thunderbird;installation-and-updates;,Mendesdasilvasantoswesley,"<p><a href=""mailto:mendesdasilvasantoswesley@gmail.com"" rel=""nofollow"">mendesdasilvasantoswesley@gmail.com</a> </p>",Mendesdasilvasantoswesley;,False,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36;tb_version:Mendesdasilvasanto;os:Linux;kb_visits_prior:[""/pt-BR/kb/atualize-o-thunderbird""]",0,0,0,,,,Linux,Mendesdasilvasanto
1589243,2026-06-24T01:14:42.931484Z,2026-06-24T01:14:42.931489Z,en-US,thunderbird,迷惑メールフォルダーに入っていた迷惑メールが勝手にゴミ箱に移動してしまう,False,,,False,,,junk-mail-and-spam,thunderbird;windows-10;junk-mail-and-spam;thunderbird-1520;,koakamiya,<p>迷惑メールフォルダーに入っていた迷惑メールが勝手にゴミ箱に移動してしまう現象を止めたいが分からないので教えて欲しい。 </p>,koakamiya;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36 Edg/149.0.0.0;tb_version:152.0 64BIT;os:Windows 10",0,0,0,,,,Windows 10,152.0 64BIT
1589272,2026-06-24T07:27:44.583561Z,2026-06-24T07:32:53.774700Z,en-US,thunderbird,cannot see new subfolder on second machine,False,,,False,1827826,1827826;,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-140120;thunderbird-14012;,s_mozilla,"<p>I created a new subfolder using my laptop </p><p>Now I'm on the desktop PC, same account, but the new subfolder isn't showing and I can't find how to add it (subscribe to it) </p><p>Sorry to be dumb </p>",s_mozilla;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:140.12.0esr (64-bi;os:Windows 11,1,0,0,,,,Windows 11,140.12.0esr (64-bi
1589278,2026-06-24T08:49:56.245187Z,2026-06-24T08:49:56.245192Z,en-US,thunderbird,can get add on to work TbSync Account manager and provider wont show under tools,False,,,False,,,extensions,thunderbird;windows-11;extensions;thunderbird-140120;thunderbird-14012;,hodgensr1,<p>i can get the add ons to work so that i can sync outlook to thunderbird add on TbSYNC AND pROVIDER  I WANT TO SYNC CONTACTS AND CALENDARS </p>,hodgensr1;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36 Edg/149.0.0.0;tb_version:140.12.0esr (64-bi;os:Windows 11",0,0,0,,,,Windows 11,140.12.0esr (64-bi
1589281,2026-06-24T09:14:49.700099Z,2026-06-24T09:14:49.700104Z,es,thunderbird,Mozilla Thunderbird no ordena las carpetas alfabéticamente según el orden en que las creo / Mozilla Thunderbird does not sort folders alphabetically according to the order in which I create them,False,,,False,,,customization,thunderbird;customization;windows-11;thunderbird-1520;,jlrolda2,"<p>Desde hace unos días mi thunderbird (versión 152.0 (64-bit) - actualizado al dia) me está dando problemas con la organización de las carpetas ya que algunas de ellas han perdido su orden alfabético. He probado varias soluciones: 1- boton ""Restablecer el orden de las carpetas"" sobre carpetas locales que es donde tengo el problema . Pero no lo he conseguido. Yo diría que incluso se desorganizan más todavia. </p><p>2.- Mover manualmente las carpetas (me pasa con subcarpetas) pero al moverlo no se quedan en el sitio elegido y ""desaparecen"" hasta que vuelvo a encontrarlas en otro orden diferente al que estaban mal colocadas. </p><p>Espero que esto haya sido un bug de la ultima actualización y se corrija en la próxima versión porque he visto en diferentes foros que hay personas reportando de este problema.  Gracias por vuestra ayuda si podéis ofrecer alguna. </p> <hr> <p>For the past few days, my Thunderbird (version 152.0 (64-bit) - fully updated) has been giving me problems with folder organization, as some folders have lost their alphabetical order. I've tried several solutions: 1- Clicking the ""Reset Folder Order"" button on the local folders where the problem is occurring. But it didn't work. I'd say they've become even more disorganized. </p><p>2- Manually moving the folders (this happens with subfolders), but when I move them, they don't stay in the chosen location and ""disappear"" until I find them again in a different order. </p><p>I hope this was a bug in the latest update and will be fixed in the next version because I've seen other people reporting this problem on various forums. Thank you for any help you can offer. </p>",jlrolda2;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36;tb_version:152.0 (64-bit);os:Windows 11",0,0,0,,,,Windows 11,152.0 (64-bit)
1589284,2026-06-24T09:30:15.362041Z,2026-06-24T09:30:15.362050Z,en-US,thunderbird,S/MIME encryption cannot find recipient's address despite valid cert in CertMgr/certutil,False,,,False,,,encryption,thunderbird;debian;encryption;,stefan.reichel,"<p>Hi, </p><p>I have successfully added my personal certificate in my account's E2EE and I can ever since digitally sign messages. Yay! After importing a multiple valid certificates for recipients, I tried to send encrypted emails to some of these (one recipient per email draft). All of them highlight the recipient's address in yellow with a yellow status bar: ""End-to-end encryption requires resolving certificate issues for [recipient address]"" </p><p>Clicking on the button ""S/MIME"" -&gt; ""View Certificates Of Recipients"", a window comes up showing the address with the status ""Not found"". When I open ""Settings -&gt; Privacy &amp; Security -&gt; Certificate Manager"", I see the certificates present with valid dates. Using certutil to investigate cert9.db in Thunderbird's profile folder, I also see the certificates being in there, but what struck me was the trust status: <code> [...] Fingerprint (SHA-256): </code></p><pre><code>       7B:DF:9F:28:F2:B4:42:5E:37:06:EE:B8:D6:22:0C:70:12:05:F8:33:26:10:5A:1C:03:21:65:2A:C0:C3:3F:5E    Fingerprint (SHA1):        56:43:79:93:41:E0:8B:16:0A:FC:64:3E:74:B6:6F:F8:4E:67:93:D4 </code></pre><code> <pre>   Mozilla-CA-Policy: false (attribute missing)    Certificate Trust Flags:        SSL Flags:        Email Flags:        Object Signing Flags: </pre> </code><p><code></code> </p><p>I changed the Trust flags (first for emails, then for SSL email) by running <code> certutil -M -n &lt;recipient's email addresss&gt; -t "",P,"" -d &lt;certdir&gt; </code> </p><p>This lead to <code> </code></p><pre><code>Fingerprint (SHA-256):        7B:DF:9F:28:F2:B4:42:5E:37:06:EE:B8:D6:22:0C:70:12:05:F8:33:26:10:5A:1C:03:21:65:2A:C0:C3:3F:5E    Fingerprint (SHA1):        56:43:79:93:41:E0:8B:16:0A:FC:64:3E:74:B6:6F:F8:4E:67:93:D4 </code></pre><code> <pre>   Mozilla-CA-Policy: false (attribute missing)    Certificate Trust Flags:        SSL Flags:        Email Flags:            Terminal Record            Trusted        Object Signing Flags: </pre> </code><p><code></code> </p><p>Whils I am not sure if this makes any difference to my beforementioned problem, I realize ""<em>Mozilla-CA-Policy: false (attribute missing)</em>"". How can I address this missing attribute and what can I do to get my emails encrypted, please? </p>",stefan.reichel;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36 Edg/149.0.0.0;tb_version:140.12esr;os:Debian",0,0,0,,,,Debian,140.12esr
1589290,2026-06-24T10:23:45.413336Z,2026-06-24T10:23:45.413341Z,en-US,thunderbird,what is file link,False,,,True,,,accessibility,thunderbird;accessibility;windows-1011;thunderbird-1510;thunderbird-15101;,titaniumx150,<p>what is file link </p>,titaniumx150;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:151.0) Gecko/20100101 Thunderbird/151.0.1;tb_version:151.0.1 (64-bit);os:Windows 10/11,0,0,0,,,,Windows 10/11,151.0.1 (64-bit)
1589293,2026-06-24T10:37:16.154773Z,2026-06-24T11:33:24.159291Z,cs,thunderbird,Thunderbird po spuštění cca 10-15 vteřin zamrzne a na  nic nereaguje.,False,,,False,1827851,1827851;,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;thunderbird-1510;thunderbird-15101;,radek.oburka,<p>Thunderbird po spuštění cca 10-15 vteřin zamrzne a na  nic nereaguje.Již jsem ho přeinstaloval a stále stejné.Prosím o radu.Děkuji </p>,radek.oburka;Ansamb;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36 Edg/149.0.0.0;tb_version:151.0.1.;os:Windows 11",1,0,0,,,,Windows 11,151.0.1.
1589299,2026-06-24T10:51:34.532406Z,2026-06-24T14:08:43.887968Z,en-US,thunderbird,colonne adresses a gauche disparue lors de reponse mail,True,1827888,davidsk,False,1827888,1827888;,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,pierbess4,<p>Rappel mémoire </p>,pierbess4;davidsk;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:?? mis à jour;os:Windows 11;solver_id:7744653,1,0,0,,,,Windows 11,?? mis à jour
1589304,2026-06-24T11:09:07.300194Z,2026-06-24T11:09:07.300201Z,en-US,thunderbird,incorrect word in English (Australia) dictionary in Linux Thunderbird,False,,,False,,,languages,linux;thunderbird;languages;thunderbird-140120;thunderbird-14012;,dav.nik,"<p>Hi All, </p><p>I was writing an email, and completed a spell check where I had written ""inital"" instead of initial. I clicked on replace with Initial as I have done with many errors in the past, but this time the change wasnt made to the text before the email was sent. </p><p>Now, whenever I write inital as a test, it is no longer underlined in red and the spell checker is happy with it. </p><p>I have checked the personal dictionary list to see if I added it by mistake but its empty. Also, If I choose another english dictionary i.e. English (United Kingdom) it is once again recognised as a typo. </p><p>Is there a way for me to remove and reinstall the Australian English dictionary, or is there an easier solution I can try? </p><p>I am a relative newcomer to Linux but can follow terminal directions if provided. Thanks for your help! </p>",dav.nik;,False,False,False,;useragent:Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:140.12.0esr 64-bit;os:Linux,0,0,0,,,,Linux,140.12.0esr 64-bit
