id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1849102,1606312,2026-09-21T00:43:52.089545Z,2026-09-21T00:43:52.089554Z,"<p>It's difficult for us to diagnose Mailwasher (although I use it daily and like it).Part of what you are experiencing is that mailwasher reads from the server, while thunderbird reads from whatever the server decides is not spam. Subtle difference but important. You might check the server's website to see if you can find the missing messages. </p>",davidsk,False,0,0
1849117,1606337,2026-09-21T04:24:03.399453Z,2026-09-21T04:24:03.399460Z,"<p>Thunderbird version: 153.3.1 ESR Operating system: Windows </p><p>I have two free <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> accounts configured in Thunderbird. </p><p>One <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> account works normally. The other <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> account consistently fails. </p><p>Error: </p><p>""User is authenticated but not connected."" </p><p>What works: </p><p>- Outlook Web - Outlook for Windows - Spark Mail on iPhone - Another <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> account in the same Thunderbird installation </p><p>What fails: </p><p>- Thunderbird 153.3.1 ESR - Betterbird (latest version) </p><p>What I have verified: </p><p>- OAuth2 is configured for both IMAP and SMTP. - IMAP is enabled in Outlook Web settings. - OAuth authentication completes successfully in the browser. - The account has been recreated multiple times. - Saved passwords and OAuth tokens have been deleted. - A new Thunderbird profile was tested. - Different browsers were tested for OAuth authentication. - IPv6 was disabled (network.dns.disableIPv6=true), but the problem remained. - The failing account uses the primary <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> alias, and the Thunderbird username matches the primary alias. - The account has multiple aliases, but Thunderbird is configured with the primary alias. - hostname, authMethod, and type settings are identical to those of the working <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> account. - POP with OAuth2 was also tested and failed with the same behavior. </p><p>Relevant log output: </p><p>D/IMAP XOAUTH2 auth </p><p>15 NO User is authenticated but not connected. </p><p>Additional observations: </p><p>- OAuth authentication succeeds. - Thunderbird proceeds to XOAUTH2 authentication. - The Microsoft server then replies: </p><pre> ""NO User is authenticated but not connected."" </pre> <p>- The same account works in Outlook Web, Outlook for Windows, and Spark Mail on iPhone. - The same Thunderbird installation can access another <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> account without any issues. - The same problem occurs in Betterbird. </p><p>Based on the log, it appears that authentication succeeds, but the Microsoft server refuses to connect the mailbox afterward. </p><p>Has anyone seen this behavior with a specific <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> account? </p><p>Could this be related to a Thunderbird/Microsoft OAuth interoperability issue rather than an account configuration problem? </p>",lolipop19421,False,0,0
1849147,1606360,2026-09-21T08:19:10.758122Z,2026-09-21T08:19:10.758130Z,"<p>Don’t worry—you probably haven’t lost your emails. The error sounds like the Thunderbird installation got corrupted, while your actual emails and settings should still be in your Thunderbird profile. I’d first close Thunderbird and press Windows + R, then type: %APPDATA%\Thunderbird </p><p>Copy that entire Thunderbird folder to a USB drive or another safe location. Don’t delete or change anything yet. Once you’ve confirmed the backup is safe, you can reinstall Thunderbird. If your old emails don’t appear afterward, don’t panic or create a new profile—we can reconnect the old one. </p><p>Backup first, reinstall second. That’s the safest way to protect years of emails. </p>",mh1883283,False,1,0
1849159,1606369,2026-09-21T09:10:41.665742Z,2026-09-21T09:10:41.665749Z,"<p>Sorry.  I was wrong.  The zip file produced is ""invalid"" and Windows cannot open it. </p><p>Same issue with my wife's Thunderbird at 4.5GB. </p><p>I shall have to explore making my own back up as suggested elsewhere. </p>",chrismillar,False,0,0
1849161,1606364,2026-09-21T09:30:05.371597Z,2026-09-21T09:30:05.371606Z,"<p>Per sicurezza, ovviamente la casella <strong>Utilizzare Gestione password per memorizzare questa password</strong> la spunti quando inserisci la password giusto? </p>",'@next,False,0,0
1849162,1606364,2026-09-21T09:34:10.357952Z,2026-09-21T09:34:10.357964Z,<p>SI. SEMPRE </p>,alexcreative33,False,0,0
1849182,1606386,2026-09-21T11:55:17.400425Z,2026-09-21T11:55:17.400433Z,"<p>The button ••• which allows to display the menu items your are looking for is called ""Folder pane options"". You'll find it at the (right) top of the folder pane... </p>",Mapenzi,False,0,0
1849201,1606420,2026-09-21T14:00:23.664257Z,2026-09-21T14:00:23.664269Z,"<p>Welk wachtwoord bedoelt u precies? Uw <a href=""/nl/kb/thunderbird-wachtwoorden-beschermen-hoofdwachtwoord"" rel=""nofollow"">hoofdwachtwoord</a> of het <a href=""/nl/kb/wachtwoordenbeheerder-onthouden-verwijderen-tb"" rel=""nofollow"">wachtwoord van uw e-mailaccount</a>? </p>",markh2,False,0,0
1849208,1606438,2026-09-21T14:52:07.934884Z,2026-09-21T14:52:07.934893Z,"<p>Discover useful expert insights, practical information, and helpful resources at <a href=""https://bestexpertz.com/"" rel=""nofollow"">https://bestexpertz.com/</a> for everyday learning, research, and more. </p>",dostali999th,True,0,0
1849216,1606386,2026-09-21T15:16:52.454343Z,2026-09-21T15:16:52.454350Z,"<p>Thank you for trying to help. However, my screen doesn't look like that. </p>",lynn1054,False,0,0
