id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1588835,2026-06-22T00:05:26.687599Z,2026-06-22T14:37:29.311630Z,en-US,thunderbird,"cant log in to yahoo accounts, get SASL error.",False,,,False,1827159,1827127;1827156;1827159;,connectivity,beta;thunderbird;windows-11;connectivity;thunderbird-1530;,listpls,"<p>cant log in to yahoo accounts, get SASL error. </p>",listpls;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:153.0b1;os:Windows 11,3,0,0,,,,Windows 11,153.0b1
1588865,2026-06-22T05:22:50.765822Z,2026-06-22T05:22:50.765830Z,en-US,thunderbird,shabbirahmad4957@gmail.com,False,,,True,,,passwords-and-sign-in,windows-7;thunderbird;passwords-and-sign-in;,ayesha29rajpoot,<p>this my  email am for password  need open </p>,ayesha29rajpoot;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0;tb_version:shabbirahmad4957@;os:Windows 7,0,0,0,,,,Windows 7,shabbirahmad4957@
1588875,2026-06-22T06:58:46.575186Z,2026-06-22T06:58:46.575191Z,en-US,thunderbird,https://apkpurez.com/tiktok-premium-no-watermark-unlimited-likes-download/,False,,,True,,,installation-and-updates,,rubymercer06,"<p>TikTok Premium No Watermark lets you download TikTok videos without watermarks, enjoy unlimited likes features, and save high-quality videos quickly and easily. Fast, simple, and user-friendly experience for TikTok enthusiasts. </p>",rubymercer06;,False,True,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36;tb_version:https://apkpurez.c;os:Windows 10",0,0,0,,,,Windows 10,https://apkpurez.c
1588906,2026-06-22T09:36:28.178876Z,2026-06-23T08:13:58.324375Z,nl,thunderbird,"Aanmelden ""doorgaan naar Provider for Google Calendar""om mijn kalender te zien",False,,,False,1827515,1827258;1827503;1827515;,calendar,thunderbird;calendar;windows-11;,hedwig.van.remoortel,<p>Sedert een paar dagen moet ik om mijn agenda (calendar) te zien mij telkens opnieuw aanmelden bij Google? Ik krijg een bericht dat me vraagt me aan te melden om door te gaan naar Provider for Google Calendar en dan moet ik met mijn paswoord en een twee staps verificatie met mijn smartphone doorgaan om eindelijk een ingevulde agenda te zien!!! Dat is nieuw en ten zeerste tijdrovend. </p>,hedwig.van.remoortel;Mozilla-assistent;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36 Edg/149.0.0.0;tb_version:recentste versie;os:Windows 11",3,0,0,,,,Windows 11,recentste versie
1588926,2026-06-22T12:25:57.989905Z,2026-06-22T17:34:43.610365Z,en-US,thunderbird,Thunderbird reloading one account on startup and account's folder missing from ImapMail,True,1827380,ai34w1,False,1827380,1827371;1827380;,crashing-and-slow-performance,linux;thunderbird;crashing-and-slow-performance;thunderbird-1520;,ai34w1,"<p>I recently moved from macos to linux and noticed that Thunderbird always reloads one account on startup -- by that I mean that, when I open TB, three out of four accounts display immediately, but the fourth one takes a moment, and then all its folders start appearing in the left-hand-side column. I had a look around and saw something about the .msf file being broken, with a solution being to delete it and let it be rebuilt. I headed to my profile folder but I now see that, in the ImapMail folder, the three accounts that appear immediately have their respective folders and .msf file, but not the account that reloads every time. I tried clicking on ""repair"" on the (unified) inbox, I tried checking the settings, but am not seeing anything that helps. Any ideas? </p>",ai34w1;MichelT;,False,False,False,";solver_id:7739826;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:140.0) Gecko/20100101 Firefox/140.0;tb_version:152.0, flatpak 1.0;os:Linux",2,0,0,,,,Linux,"152.0, flatpak 1.0"
1588933,2026-06-22T13:10:09.308027Z,2026-06-23T08:59:11.499736Z,en-US,thunderbird,All of a sudden my emails are permanently staying in bold in my folders,False,,,False,1827536,1827311;1827536;,customization,thunderbird;customization;thunderbird-1520;,dave371,"<p>All of a sudden my emails are permanently staying in bold in my folders, in Settings &gt;Reading &amp; Display Ive tried changing the 'Automatically mark messages as read radio buttons and quit etc and the same issue is happening, please advise </p>",dave371;MichelT;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36;tb_version:152.0 (aarch64);os:macOS Sequoia 15.7.3;kb_visits_prior:[""/en-US/kb/cannot-receive-messages""]",2,0,1,,,,macOS Sequoia 15.7.3,152.0 (aarch64)
1588938,2026-06-22T13:44:55.079170Z,2026-06-22T22:04:50.913630Z,en-US,thunderbird,My Gmail Imap is in Local Folders and I want to move it to the internet-connected portion of Thunderbird but don't know how to do it properly.,True,1827444,mozilla98,False,1827444,1827305;1827307;1827343;1827375;1827391;1827399;1827411;1827420;1827427;1827442;1827444;,account-management,thunderbird;windows-11;account-management;thunderbird-1520;,RobertWSlusser,"<p>AI tells me I can't just drag my <a href=""http://Gmail.com"" rel=""nofollow"">Gmail.com</a> (IMAP) from local Folders to the internet-connected folders section, which contains my <a href=""http://Verizon.com"" rel=""nofollow"">Verizon.com</a> account hosted by AOL. How can move my Gmail (IMAP) account safely? </p>",RobertWSlusser;MichelT;mozilla98;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:152;os:Windows 11;solver_id:6039640,11,0,0,,,,Windows 11,152
1588967,2026-06-22T15:54:40.750565Z,2026-06-22T18:43:02.778650Z,en-US,thunderbird,"Thunderbird seems to have replaced my login password for comcast.net with a bogus, several hundred character long password.",False,,,False,1827397,1827352;1827379;1827397;,save-passwords,thunderbird;save-passwords;,tom-at-dasp,"<p>I have been using Thunderbird for several years to read and send my <a href=""http://Comcast.net"" rel=""nofollow"">Comcast.net</a> email.  As of 5/23/26 Thunderbird is no longer showing my new emails.  However, when I login directly to my <a href=""http://Comcast.net"" rel=""nofollow"">Comcast.net</a> email account their are plenty of new emails. </p><p>I thought that perhaps Thunderbird is using the wrong password to try to get my <a href=""http://comcast.net"" rel=""nofollow"">comcast.net</a> email.  So I examined my password by going to Menu &gt; Settings &gt; Privacy &amp; Security &gt; Saved Passwords , which opens the ""saved logins"" window.  Then I pressed ""show passwords.""  I found that instead of showing my usual <a href=""http://comcast.net"" rel=""nofollow"">comcast.net</a> password, it showed something that is bogus and several hundred characters long.   I right clicked on the bogus password, selected ""edit password"" and entered my usual correct password.  The ""saved logins"" window then showed the correct password.  Finally I closed the ""saved logins"" window. </p><p>Then I opened the ""saved logins"" window again and confirmed that the password was still correct. </p><p>Then I exited Thunderbird and restarted it.  Usually, when I start Thunderbird it simply opens my inbox window and shows me my new emails.  But now a separate browser window opened from xfinity (comcast) showing my email account name and asking me to sign in.  I pressed the ""Let's Go"" button and is prompted me for my password to the <a href=""http://comcast.net"" rel=""nofollow"">comcast.net</a> account, which I entered.  This password was entered in a browser window with URL ""<a href=""https://login.xfinity.com/login"" rel=""nofollow"">https://login.xfinity.com/login</a>"" so it seems legitimate.  The browser window then disappeared and I assumed Thunderbird would now show my emails. </p><p>Sadly, Thunderbird did not show updated emails.  So I went back to Menu &gt; Settings &gt; Privacy &amp; Security &gt; Saved Passwords and checked the password.  For some reason is had changed to another, different, bogus and several hundred characters long. </p><p>I have attached a screen shot of the ""Saved Logins"" window showing the bogus password and another screenshot of the entire bogus passwords before and after I entered the correct password. </p><p>I have been pleased with Thunderbird for a long time, but this has me worried. </p><p>Can you give advice? </p><p>Tom Moriarty </p>",tom-at-dasp;rednoise;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:148.0) Gecko/20100101 Firefox/148.0;tb_version:Version 152.0;os:Windows 11 home,3,0,0,,,,Windows 11 home,Version 152.0
1588968,2026-06-22T15:57:19.093398Z,2026-06-22T17:08:12.130247Z,en-US,thunderbird,Large list or participants should be scrollable,False,,,False,1827369,1827369;,events,linux;thunderbird;events;thunderbird-140120;thunderbird-14012;,hife11,"<p>A large list of participants will extend the content of the ""Edit Event"" window beyond the threshold of the window, making all checkboxes (Notify attendees, etc.) and part of the list inaccessible. </p><p>This will also affect the Description and Attachments tabs. </p><p>With a lot of moving and resizing, the window can be resized to show everything, but then it extends far beyond the size of the screen. This is impractical. </p><p>The list of participants should never exceed the confines of the window and should be scrollable. </p><p>140.12.0esr (64-bit) on Ubuntu 24.04. </p>",hife11;MichelT;,False,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:140.12.0esr;os:Linux,1,0,0,,,,Linux,140.12.0esr
1588974,2026-06-22T16:31:05.694934Z,2026-06-23T11:57:24.548474Z,it,thunderbird,Ho scaricato Thunderbird ma per completare l'installazione il Finder mi chiede la password amministratore.,False,,,False,1827585,1827585;,install,thunderbird;install;thunderbird-1520;,fiorebattaglia,<p>Ho scaricato Thunderbird ma per completare l'installazione il Finder mi chiede la password amministratore. Pur inserendo la password giusta (quella che uso per aprire il mio MacBook) mi dice che non è corretta e non mi fa avanzare. </p>,fiorebattaglia;@next;,False,False,False,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Safari/605.1.15;tb_version:152.0;os:Mac OS x 10_15_7",1,0,0,,,,Mac OS x 10_15_7,152.0
