id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version
1590008,2026-06-28T04:27:10.267989Z,2026-06-28T04:27:10.267993Z,en-US,thunderbird,Why is Thunderbird all of a sudden sending emails with TWO of my addresses attached?,False,,,False,,,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-1480;thunderbird-14801;,Chicks_Hate_Me,"<p>All of a sudden, I go to send an email on one account. and Account I use on people I do not trust yet, And ALL OF A SUDDEN, the email is put in my Most protected email account, as sent. And when I LOOK, the sent email has BOTH emails as ""FROM"". Talk about insecure and a violation.  </p><p>Now my IMPORTANT and PROTECTED email is out there with people I don't trust so much. Thanks. Is it from a recent Botched Update? </p><p>The work Ahead is gonna kill me . </p>",Chicks_Hate_Me;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:148.0.1;os:Windows 11,0,0,0,,,,Windows 11,148.0.1
1590023,2026-06-28T07:02:55.118466Z,2026-06-28T08:51:41.364309Z,en-US,thunderbird,Thunderbird Mail on Linux Mint seems to not like my iCloud account,False,,,False,1828704,1828704;,send-and-receive-email,thunderbird;send-and-receive-email;,maddy.pavier,"<p>I finished building my Linux PC yesterday. I got Linux Mint, all that good stuff. But when I try to log into Thunderbird Mail with my iCloud account, it says it's in the database and I select IMAP and then it says ""Unable to log in at server. Probably wrong configuration, username or password."" </p>",maddy.pavier;christ1;,False,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:140.13.0esr 64bit;os:Linux Mint,1,0,0,,,,Linux Mint,140.13.0esr 64bit
1590029,2026-06-28T08:33:49.362573Z,2026-06-28T08:33:49.362579Z,en-US,thunderbird,Set system window decoration on thunderbird,False,,,False,,,customization,linux;thunderbird;customization;thunderbird-70;,theking2,<p>Thundbird shows some weird icons for windows min / max/ close. How do I reset them to the system settings (Plasma/Wayland here) </p>,theking2;,False,False,False,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:7;os:Linux",0,0,0,,,,Linux,7
1590033,2026-06-28T09:07:35.405784Z,2026-06-28T09:07:35.405794Z,en-US,thunderbird,Moving to Local Folders and doubled filesizes,False,,,False,,,import-and-export-email,thunderbird;windows-11;import-and-export-email;thunderbird-140120;thunderbird-14012;,low.cup5665,"<p>Hi, </p><p>I wanted Thunderbird to stop downloading messages from an old gmail account, but wanted to keep a kind of archive, so what I did was dragged all the account folders (Inbox, Sent, Trash) to Local Folders so that I can continue to reference downloaded emails (the account was using POP, not IMAP). </p><p>I'm on Windows 11. Inbox file is basically the same size as it used to be (just now in Local Folders) but Sent, Trash, other subfolders have all almost exactly doubled in filesize compared to what they were before I dragged (moved) the folders to Local Folders. I don't think there are doubles of messages when I look in Local Folders or anything. </p><p>Any ideas why the double filesizes? All the .msf filesizes are like, 15% smaller for some reason. </p><p>Thanks. </p>",low.cup5665;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:140.12.0esr;os:Windows 11,0,0,0,,,,Windows 11,140.12.0esr
1590040,2026-06-28T11:35:14.016337Z,2026-06-28T13:03:04.230330Z,en-US,thunderbird,My folder header has many extra icons that when click do nothing,True,1828748,christ1,False,1828756,1828748;1828756;,update,thunderbird;update;thunderbird-1520;,dblevins1,"<p>My folder header has many extra icons that when click do nothing -- happened when updating to 152.0  (and  I need to hit ALT several times for the command line to appear to be able to ""view folders""  Tbird doesn't load to them automatically ! ) </p><pre>Here's a screen scape -- note the ""what looks like a document"" goes on and on and on if I scroll right </pre>",dblevins1;christ1;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36;tb_version:152.0;os:Windows 11 pro;solver_id:2752236",2,0,0,,,,Windows 11 pro,152.0
1590041,2026-06-28T11:48:03.577127Z,2026-06-28T11:48:03.577137Z,en-US,thunderbird,Thunderbird prevents Windows 11 shut down.,False,,,False,,,crashing-and-slow-performance,thunderbird;windows-11;crashing-and-slow-performance;thunderbird-140120;thunderbird-14012;,steltek+mozilla,"<p>Every time I shut down my Windows 11 PC (25H2, x86-64), it gets stuck and states ""This app is preventing shutdown"", listing Thunderbird as the application that is the cause for the hold. If I don't react to this and force close Thunderbird at this point, my PC does not shut down. (Annoying if I hit ""shut down"" and walk away expecting the shutdown to complete.) </p><p>If I close Thunderbird before shutting down, Windows proceeds correctly. </p><p>How can I diagnose why Thunderbird seems to hold Windows active? </p>",steltek+mozilla;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:140.12.0esr;os:Windows 11,0,0,0,,,,Windows 11,140.12.0esr
1590057,2026-06-28T13:11:24.061254Z,2026-06-28T13:11:24.061261Z,en-US,thunderbird,"can""t send emails have been tryting for months??",False,,,False,,,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;,svensonsven10,<p>I receive emails no problem .Try to reply and will not work have to drag sending email to Gmail to send?? regards Sven </p>,svensonsven10;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36 Edg/149.0.0.0;tb_version:think it is 150Obi;os:Windows 11",0,0,0,,,,Windows 11,think it is 150Obi
1590062,2026-06-28T13:19:40.072885Z,2026-06-28T13:19:40.072889Z,en-US,thunderbird,new version,False,,,False,,,update,thunderbird;windows-10;update;thunderbird-140120;thunderbird-14012;,auditorium84,"<p>""Hello, I am using Thunderbird version 140.12.0 ESR 32-bit. I would like to install Thunderbird Setup 152.0. What are the advantages? Disadvantages? Is there a particular installation procedure?"" </p>",auditorium84;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:152.0) Gecko/20100101 Firefox/152.0;tb_version:140.12.0 ESR 32bit;os:Windows 10,0,0,0,,,,Windows 10,140.12.0 ESR 32bit
1590066,2026-06-28T13:45:39.849312Z,2026-06-28T13:45:39.849318Z,en-US,thunderbird,Set items saved twice - keeps on resetting!,False,,,False,,,send-and-receive-email,linux;thunderbird;send-and-receive-email;thunderbird-14011;thunderbird-140111;,chris_morshead,"<p>Hi, a long-time Thunderbird user here using 140.11.1esr (64-bit) Thunderbird for Linux Mintmint-001 - 1.0 with e-mail set up as IMAP for a <a href=""http://hotmail.com"" rel=""nofollow"">hotmail.com</a> e-mail.  </p><p>I'm having (and always have tbh) had problems with saving only one copy of ""Sent"" e-mails and it's driving me scatty.  In ""Thunderbird setup"" for my <a href=""http://hotmail.com"" rel=""nofollow"">hotmail.com</a> account, I always de-select ""When sending messages, automatically Place a copy in ""Sent"" folder"" as I know my Hotmail account does that and then Thunderbird will pick that up to store locally as part of the IMAP syncing.  I get, as expected, only one ""Saved"" copy which is fine. </p><p>Then, for no apparent reason, I suddenly start to get duplicates even though the ""de-select"" is still there in Thunderbird setup for the account.  The cure seems to be to select it as if I want 2 copies and send myself a test e-mail, then de-select it again so I only get one at which point I only get one copy again. It then works fine for weeks (or months!!!) then, bang, 2 copies start appearing again with nothing (seemingly) changed. </p><p>I also have a <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a> account set up as IMAP which never changes - I've always only ever got one ""Sent"" copy as expected.  Clearly, this points to some sort of weird Thunderbird/Hotmail config issue which is odd as the ""mechanics"" of Thunderbirds internal handling of copies should not be affected by the remote e-mail and yet the issue is with <a href=""http://hotmail.com"" rel=""nofollow"">hotmail.com</a> but never with <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a> accounts. As a Comms/Radar engineer it's really got me! </p><p>Anyone else seen this and, if so, are you able to tell me what's up?  What am I doing wrong? It's very odd.  Cheers! </p>",chris_morshead;,False,False,False,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:151.0) Gecko/20100101 Firefox/151.0;tb_version:140.11.1esr (64-bi;os:Linux,0,0,0,,,,Linux,140.11.1esr (64-bi
1590070,2026-06-28T13:56:50.205989Z,2026-06-28T13:58:19.652426Z,en-US,thunderbird,"Hi, I dont know whats going on as I cant download my emails",False,,,False,1828774,1828774;,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;,c.catran.58,"<p>Hi, I dont know whats going on as I cant download my emails </p>",c.catran.58;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36 Edg/149.0.0.0;tb_version:don't know;os:Windows 10",1,0,0,,,,Windows 10,don't know
