id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by,operating_system,thunderbird_version,firefox_version
1599207,2026-08-20T00:44:54.490640Z,2026-08-20T14:20:42.890213Z,en-US,thunderbird,"If I create a new profile do I still have access to messages, schedules, etc. that existed under the previous profile?",False,,,False,1840766,1840744;1840750;1840766;,profiles,thunderbird;windows-11;profiles;thunderbird-15310;thunderbird-1531;,mykeal,"<p>I'm getting frequent popup messages from McAfee, my email threat detector, that they've detected and stopped a threat, but none is identified. McAfee's chatbot wants me to create a new profile and add my email accounts to that profile. Will I lose access to all my currently saved email messages and calendar information? </p>",mykeal;davidsk;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:153.1.0esr;os:Windows 11;sanitized_product_version:153.1.0",3,0,0,,,,Windows 11,153.1.0esr,
1599218,2026-08-20T01:35:35.954432Z,2026-08-20T01:35:35.954437Z,en-US,thunderbird,Thunderbird has created more than one in box. Very confusing.,False,,,False,,,send-and-receive-email,thunderbird;windows-11;send-and-receive-email;thunderbird-15310;thunderbird-1531;,dean.farrow,"<p>My normal inbox is a blue envelope at the very top of the left hand list. Recently, another inbox, a yellow folder further down, has appeared. It has a Trash above it. There are emails in it. There is nothing in the top Trash. My incoming emails seem to jump between these two. Also some emails seem to be disappearing. This is not ideal, and didn't used to happen. </p>",dean.farrow;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:153.1.0esr (64-bit;os:Windows 11;sanitized_product_version:153.1.0,0,0,0,,,,Windows 11,153.1.0esr (64-bit,
1599223,2026-08-20T02:33:14.540924Z,2026-08-20T02:43:56.229581Z,en-US,thunderbird,I am not receiving emails (but am able to send them).,False,,,False,1840675,1840675;,send-and-receive-email,thunderbird;windows-10;send-and-receive-email;thunderbird-15310;thunderbird-1531;,mdsida,"<p>Hi -  Thunderbird has not fetched any emails from the past two days. I am running 153.1.0esr (64-bit) on Windows 10.  If I remember correctly, I downloaded that version four days ago. I vaguely recall getting some message somehow that I needed the ESR. (Sorry I don't have a very good memory!) Thunderbird did fetch emails for two days after that...but I suppose it's possible that I didn't restart Tbird right away, so maybe it was still using an older version until two days ago?? My ISP is RCN/Astound.  Last week, I changed my password on both the RCN webmail and on Thunderbird, and I could send and receive after that. Tonight, when I discovered that Thunderbird wasn't fetching, I also tried to send an email, but I initially received an error message. It was something like ""Your message was unable to be saved"" and then there was something about saving it as a draft. I've seen that message many times over the years, but I don't remember exactly what it said. Thinking it might be a password requirements issue, I changed my password again. I don't know if that mattered, but I am now able to send emails -- but I still can't fetch them. I turned off my Windows firewall and Windows real-time threat protection. That didn't help. I saw this thread <a href=""https://support.mozilla.org/en-US/questions/1531863"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1531863</a> tonight and set ""network.dns.disableIPv6"" to ""true."" That didn't help either.  I would appreciate any assistance you can provide. Though I am not a expert, I am happy to provide more info if needed. Thank you in advance for your help. </p>",mdsida;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:153.1.0esr 64-bit;os:Windows 10;sanitized_product_version:153.1.0;kb_visits_prior:[""/en-US/kb/cannot-receive-messages""]",1,0,0,,,,Windows 10,153.1.0esr 64-bit,
1599228,2026-08-20T03:30:56.211214Z,2026-08-20T03:30:56.211224Z,en-US,thunderbird,Asking for authorisation after deleting account,False,,,False,,,account-management,thunderbird;account-management;windows-1011;thunderbird-1540;,cortexreboot,"<p>I disconnected a Google Workspace account - Calendar and mail - from a former workplace. As far as I can tell, it's been deleted from Thunderbird. </p><p>However, I'll still get dialog boxes and an occasional browser popup asking me to reauthorise it.  </p><p>How do I get rid of it once and for all? </p>",cortexreboot;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:153.0) Gecko/20100101 Firefox/153.0;tb_version:154.0 (64-bit);os:Windows 10/11;sanitized_product_version:154.0,0,0,0,,,,Windows 10/11,154.0 (64-bit),
1599245,2026-08-20T07:23:59.554943Z,2026-08-20T07:55:06.634740Z,it,thunderbird,Non mi arrivano piu le email,False,,,False,1840691,1840691;,send-and-receive-email,thunderbird;needsinfo;windows-10;send-and-receive-email;,chioda.gustavo,<p>Non mi arrivano piu le email </p>,chioda.gustavo;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0;tb_version:Aiuto;os:Windows 10;sanitized_product_version:",1,0,0,,,,Windows 10,Aiuto,
1599257,2026-08-20T09:13:26.969678Z,2026-08-20T13:28:45.881746Z,en-US,thunderbird,Print emails,False,,,False,1840756,1840718;1840756;,email-and-messaging,thunderbird;email-and-messaging;thunderbird-1540;,vera.k,<p>I am trying to print off my emails  but just getting blank paper   I can print normal documents   Can you help please </p>,vera.k;Googlethunderbird.;,False,False,False,";useragent:Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.6 Mobile/15E148 Safari/604.1;tb_version:154.0 (64-bit);sanitized_product_version:154.0",2,1,1,,,,,154.0 (64-bit),
1599260,2026-08-20T09:43:11.306888Z,2026-08-20T09:43:11.306896Z,en-US,thunderbird,Deactivate account,False,,,True,,,accounts,thunderbird;accounts;windows-11;,mariaanm830,"<p>Good day,  My company that I previously worked for used the Thunderbird.  I am not working for them any longer so I want to deactivate the email address and account please.  Please help me to deactivate.  My email address was <a href=""mailto:mariaan.vdmerwe@propertycoza.co.za"" rel=""nofollow"">mariaan.vdmerwe@propertycoza.co.za</a>. </p>",mariaanm830;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36 Edg/151.0.0.0;tb_version:https://live.thund;os:Windows 11;sanitized_product_version:",0,0,0,,,,Windows 11,https://live.thund,
1599261,2026-08-20T09:53:20.137868Z,2026-08-20T13:05:51.282903Z,it,thunderbird,Perchè non si riesce a stampare diretta mente da Thunderbird un allegato ad un messaggio di posta elettronica,False,,,False,1840748,1840748;,attachments,thunderbird;needsinfo;windows-11;attachments;thunderbird-1540;,enzo_mensi,"<p>Non riesco più a stampare un allegato di un messaggio di posta direttamente da Thunderbird, lo devo salvare sul descktop e poi stamparlo. Prima non mi era mai successo. Sapete aiutarmi. Grazie </p>",enzo_mensi;@next;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/151.0.0.0 Safari/537.36;tb_version:154.0 (64 bit);os:Windows 11;sanitized_product_version:154.0",1,0,0,,,,Windows 11,154.0 (64 bit),
1599264,2026-08-20T10:02:39.733955Z,2026-08-20T10:02:39.733965Z,en-US,thunderbird,this last update completely broke my emails,False,,,False,,,update,thunderbird;update;,gostallion,"<p>brought up the computer today and all the email boxes were messed up.  had to re-sign in on all of them and some still wouldnt work, some wont send and some wont receive.  WHAT HAPPENED!!!!  its all messed up all of a sudden,  and why does the password saver convert all the passwords to gobbledegook, some encryption, instead of the plain english i put in it?????   i cant used that encryption mess to sign in with, i have alot of email boxes and cant remember them all,. how is this going to get fixed??? </p>",gostallion;,False,False,False,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:v.153.1.0esr;os:Windows 11 - 25H2;sanitized_product_version:,0,0,0,,,,Windows 11 - 25H2,v.153.1.0esr,
1599278,2026-08-20T12:48:24.192069Z,2026-08-20T12:48:24.192077Z,en-US,thunderbird,"Inbox zeigt 0 Mails an nach Klich auf ""Ordner reparieren""",False,,,False,,,email-and-messaging,thunderbird;windows-11;email-and-messaging;thunderbird-1540;,peter.graf,"<p>Hallo,  </p><p>ich benutze Thunderbird 154.0 unter Windows 11 Pro, aktuelle Updates. Seit geraumer Zeit bekam ich die Meldung, dass Ordner Posteingang nicht komprimiert werden kann, weil er ungültige Daten enthält. Das habe ich heute abgeklemmt, indem ich die automatische Komprimierung abgeschaltet habe. Danach war eigentlich alles gut und ich hätte besser nichts mehr machen sollen. Aber dann entdeckte ich den Button ""Ordner reparieren"". Nachdem ich den geklickt habe, werden mir im Posteingang keine Mails mehr angezeigt, Anzahl = 0, Größe auf Datenträger jedoch 2,3 GB. Die Daten scheinen noch vorhanden zu sein, nur die Anzeige scheitert. Im Papierkorb sind die vermissten Mails auch nicht zu finden. Alle anderen Ordner sind inhaltlich ok.  Ich habe eine 5 Tage alte Sicherung, die ich auf einem anderen Windows-11-Rechner mit frischer Thunderbird-Installation eingespielt habe. Leider zeigt sich dort nun das identische Problem. Hat jemand eine Idee? </p><p>Viele Grüße Peter </p>",peter.graf;,False,False,False,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:154.0) Gecko/20100101 Firefox/154.0;tb_version:154.0;os:Windows 11;sanitized_product_version:154.0;kb_visits_prior:[""/de/kb/Benutzerprofile-Thunderbird""]",0,0,0,,,,Windows 11,154.0,
