id,question_id,created,updated,content,creator,is_spam,num_helpful,num_unhelpful
1847658,1604162,2026-09-15T00:34:02.180626Z,2026-09-15T00:34:02.180635Z,"<p>if you check the thunderbird blog, I don't think it's available yet. You will always see all options at <a href=""http://thunderbird.net"" rel=""nofollow"">thunderbird.net</a> </p>",davidsk,False,0,0
1847672,1604162,2026-09-15T01:56:45.063141Z,2026-09-15T01:56:45.063149Z,"<p>The Thunderbird email client is currently available for desktop Windows, macOS, Linux and as a mobile version for Android.  </p><p>There is currently no version for iOS/iPadOS. </p>",James,False,0,0
1847755,1604320,2026-09-15T12:25:24.839159Z,2026-09-15T12:25:24.839168Z,"<p>Does your issue resemble the one described in <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=2060146"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=2060146</a>  ""<em>Thunderbird hangs and is marked as Not responding while started on macOS, if Creative Cloud fonts are being retrieved</em>."" </p>",Mapenzi,False,0,0
1847757,1604362,2026-09-15T12:46:21.323392Z,2026-09-15T12:46:21.323399Z,"<p>It is strange but suddenly, TB started showing ""0"" (again, _de facto_ unnecessary information) for one of the inboxes. Other empty folders are still with dashes. </p>",blue.chip,False,0,0
1847758,1604297,2026-09-15T12:46:35.517736Z,2026-09-15T12:46:35.517746Z,"<p>V ""Doručenej pošte"" vidím, že ich tam máte 274.  </p><p>POSTUP: - Thunderbird - Zobraziť - Vlákna - Všetky Teraz tam máte predvolené ""Neprečítané"" </p>",Ansamb,False,0,0
1847769,1604307,2026-09-15T12:59:10.504410Z,2026-09-15T12:59:10.504418Z,"<p>Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1847770,1604337,2026-09-15T12:59:44.229024Z,2026-09-15T12:59:44.229035Z,<p>Quindi sembra di capire che hai un backup. È corretto? </p>,'@next,False,0,0
1847771,1604279,2026-09-15T13:01:41.003819Z,2026-09-15T13:01:41.003827Z,"<p>In Modalità risoluzione dei problemi Thunderbird si avvia? -&gt;  <a href=""https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird"" rel=""nofollow"">https://support.mozilla.org/it/kb/modalita-risoluzione-problemi-thunderbird</a> </p><p>Se si, rova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1847779,1604263,2026-09-15T13:31:14.781124Z,2026-09-15T13:31:14.781130Z,"<p>Hi Gerd, I didn't find a working CSS code myself.  If you don't get a solution here in SUMO I advise you to return to the German forum ""Thunderbird Mail DE"" <a href=""https://www.thunderbird-mail.de/forum/"" rel=""nofollow"">https://www.thunderbird-mail.de/forum/</a> and post your question. Probably you'll get an answer from the very active forum member ggbsde who is a developer of several Thunderbird add-ons. </p>",Mapenzi,False,0,0
1847789,1604337,2026-09-15T14:00:46.275247Z,2026-09-15T14:00:46.275255Z,<p>si ho un backup completo dele cartelle di posta elettronica. </p>,info14558,False,0,0
1847793,1604337,2026-09-15T14:19:19.134757Z,2026-09-15T14:19:19.134766Z,"<p>Ok, puoi indicarmi come è stato creato questo backup (manualmente o con le funzioni di Thunderbird)? Puoi mostrare in uno screenshot il contenuto del backup? Puoi spiegare come procedi esattamente per il ripristino? </p><p>Più in generale, Per poter inquadrare il problema prova a fornire queste informazioni: </p> <ol><li> Versione di Thunderbird </li><li> Versione del sistema operativo </li><li> Provider delle caselle email (Gmail, Libero, Hotmail, etc.) </li><li> Tipologia di account (POP3, IMAP) </li><li> Estensioni installate </li><li> Messaggi di errore che vengono visualizzati durante l'utilizzo di Thunderbird </li><li> Software di sicurezza eventualmente presenti (Antivirus e simili) </li><li> Screenshot del problema (se utile a chiarire il contesto) </li></ol>",'@next,False,0,0
1847809,1604362,2026-09-15T16:14:24.265247Z,2026-09-15T16:14:24.265259Z,"<p>A bug has been filed for this issue <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=2068468"" rel=""nofollow"">https://bugzilla.mozilla.org/show_bug.cgi?id=2068468</a> </p>",Mapenzi,False,0,0
1847813,1604362,2026-09-15T16:28:58.498661Z,2026-09-16T09:53:31.518617Z,"<p>Ah, I see, thanks. </p><p>But the original question still stands: can I get rid of those dashes (or zeros) so that message counts are shown only for non-empty folders? </p>",blue.chip,False,0,0
1847815,1604438,2026-09-15T16:56:49.533989Z,2026-09-15T16:56:49.533994Z,<p>image </p>,agent_smiths,False,0,0
1847844,1604480,2026-09-15T19:36:11.729711Z,2026-09-15T19:38:48.005055Z,<p>..... </p>,christoph.brueck,False,0,0
1847862,1604385,2026-09-15T21:46:01.137587Z,2026-09-15T22:17:36.050171Z,"<p>Hello there  maxine hawker. </p><p><br> Yes, that is correct. A server timeout has occurred.  Your application waited too long for a response from the server and has aborted the attempt.  </p><p>There are a few ways to resolve this. For example, you can wait for the connection to recover on its own, provided that no further side effects occur (or were already present before this happened). </p>",Googlethunderbird.,False,0,0
1847867,1604385,2026-09-15T22:11:25.831129Z,2026-09-15T22:15:32.896422Z,"<p>To troubleshoot your current setup and identify the root cause, please verify the following:Status update: How is the system behaving right now?  </p><p><br> Are there any new error codes or symptoms? Timeout Settings: Increase the mail news.tcp-timeout value in the config editor.  This often resolves connection drops. </p><p>Server Configuration: Verify your incoming/outgoing server settings.  </p><p>Ensure a recent update didn't reset your ports or authentication methods. Security Software: Temporarily turn off your VPN and antivirus (including live email scanning).  </p><p>Add a dedicated exception rule for Thunderbird in your firewall/antivirus scanner.Network Reset: Power cycle your router by disconnecting the power cable for 30 seconds. </p>",Googlethunderbird.,False,0,0
1847872,1604320,2026-09-15T22:27:12.875802Z,2026-09-15T22:27:12.875808Z,<p>I downloaded 'Rosetta' (an Apple app) a few minutes ago and then went to open Thunderbird and it has now opened successfully  - I don't know if it was the solution or just coincidence!! </p>,pv52vv6584,False,0,0
1847873,1604533,2026-09-15T23:03:41.387525Z,2026-09-15T23:03:41.387532Z,"<p>There is no ""Thunderbird password"". If you're referring to your email provider's password, it <em>may</em> be stored in &lt;Settings | Privacy &amp; Security | Passwords | Saved Passwords&gt;. However, depending on how the account's security is set up, you may see what's known as an ""authorization token"", rather than its password. </p><p>If you're referring to something else, please clarify. </p>",rednoise,False,0,0
1847951,1604457,2026-09-16T07:57:34.881094Z,2026-09-16T07:57:34.881100Z,<p>Difficile dirlo. Potrebbe essere la tua connessione ad avere sei problemi. O il server di TIM ad avere qualche rallentamento/problema. </p>,'@next,False,0,0
1847986,1604413,2026-09-16T11:37:43.056539Z,2026-09-16T11:37:43.056550Z,"<p>Controleer via webmail van uw provider of uw gebruikersnaam en wachtwoord correct zijn. Als dat het geval is, controleer dan de instellingen in Thunderbird op juiste serverconfiguratie. </p>",Mozilla-assistent,False,0,0
1847987,1604320,2026-09-16T11:38:04.122846Z,2026-09-16T11:38:04.122854Z,"<p>I don't know which macOS version you are running, neither which is your iMac model.  If it is a recent iMac with the actual Tahoe 26 OS I wonder why you would need  to install Rosetta. Current or recent versions of Thunderbird run natively on Apple silicon computers. <a href=""https://support.mozilla.org/en-US/kb/thunderbird-rosetta-macos"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/thunderbird-rosetta-macos</a> </p>",Mapenzi,False,0,0
1848005,1604290,2026-09-16T12:18:45.889493Z,2026-09-16T12:18:45.889499Z,<p>Solved by changing Thunderbird’s IMAP port from 143 to 993 (SSL/TLS). </p>,ciao.tom,False,0,0
1848008,1604362,2026-09-16T12:37:55.324181Z,2026-09-16T13:48:52.557106Z,"<p>You cannot get rid of those 'dashes' unless the bug is confirmed, a fix is written and included in a future update by the Thunderbird team. That's how things are working.... </p><p>BTW, by chance I just found a workaround:  I opened one of my Thunderbird test profiles and didn't notice any dashes in the folder pane (see image) I'm using the ""system theme"" and some CSS codes in a userChrome.css file to put some background color in the folder pane. The background color I'm using for my folder pane is 'lavender',  and obviously it is this color which ""covers"" the unwanted dashes. </p><p>EDIT:  I found an even better workaround with a CSS snippet here ↴ <a href=""https://forums.mozillazine.org/viewtopic.php?t=3140767"" rel=""nofollow"">https://forums.mozillazine.org/viewtopic.php?t=3140767</a> </p>",Mapenzi,False,0,0
1848022,1604362,2026-09-16T14:02:31.158821Z,2026-09-16T14:02:31.158830Z,"<p>Thank you, I understand how software development works, but I -- erroneously -- thought that by ""[bug has been filed for] this issue"" you meant the issue being the change of a dash to a zero, not that these are shown at all. </p><p>Anyway, the second workaround from mozillaZine worked nicely. :) </p>",blue.chip,False,0,0
1848032,1604362,2026-09-16T15:09:10.316303Z,2026-09-16T15:09:10.316310Z,"<em><p>Мапенці <a href=""#answer-1848008"" rel=""nofollow"">said</a></p></em> <blockquote>You cannot get rid of those 'dashes' unless the bug is confirmed, a fix is written and included in a future update by the Thunderbird team. That's how things are working....  BTW, by chance I just found a workaround:  I opened one of my Thunderbird test profiles and didn't notice any dashes in the folder pane (see image) I'm using the ""system theme"" and some CSS codes in a userChrome.css file to put some background color in the folder pane. The background color I'm using for my folder pane is 'lavender',  and obviously it is this color which ""covers"" the unwanted dashes.  EDIT:  I found an even better workaround with a CSS snippet here ↴ <a href=""https://forums.mozillazine.org/viewtopic.php?t=3140767"" rel=""nofollow"">https://forums.mozillazine.org/viewtopic.php?t=3140767</a> </blockquote>",worms1999hunt,False,0,0
1848035,1604438,2026-09-16T15:24:30.323694Z,2026-09-16T15:24:30.323700Z,"<p>I've never seen this issue on any of my Macs nor with any Thunderbird version. You can still try to delete this account after starting your Thunderbird in ""troubleshoot mode"": press the Alt (Option) key whilst launching Thunderbird <a href=""https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/troubleshoot-mode-thunderbird</a> </p>",Mapenzi,False,0,0
1848167,1604401,2026-09-17T03:07:38.558814Z,2026-09-17T03:07:38.558819Z,"<p>Sounds like you changed the sort, specifically changed to ""grouped by sort"". </p><p>To change it to ungrouped, visit View &gt; Sort by &gt; near the bottom click <strong>Threaded</strong>. </p>",wsmwk,False,0,0
1848168,1604400,2026-09-17T03:10:59.826481Z,2026-09-17T03:10:59.826486Z,"<p>See <a href=""https://support.mozilla.org/en-US/kb/how-create-and-use-mailing-lists-thunderbird/"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/how-create-and-use-mailing-lists-thunderbird/</a> </p>",wsmwk,False,0,0
1848172,1604341,2026-09-17T03:31:53.614102Z,2026-09-17T03:32:46.797638Z,"<p>Hi Carol. </p><p>It's not too complicated, but perhaps not obvious. </p><p>""Mozilla"" formally is a non-profit foundation (something most people don't know). You can read about it at <a href=""https://www.mozillafoundation.org/"" rel=""nofollow"">https://www.mozillafoundation.org/</a>.  The foundation has several subsidiaries.  I'll mention two below. </p><p>Mozilla <strong>Corporation</strong> is the subsidiary entity that (primarily) develops Firefox, the browser.   It is the organization that most people think of as ""Mozilla"".  You can read about it at <a href=""https://www.mozilla.org/"" rel=""nofollow"">https://www.mozilla.org/</a> </p><p>MZLA Technologies is the subsidiary entity that develops the Thunderbird family of products: Thunderbird desktop, Thunderbird for Android, Thundermail (now in testing), and soon Thunderbird for iOS.  You can read about it at <a href=""https://www.thunderbird.net/"" rel=""nofollow"">https://www.thunderbird.net/</a> </p><p>Hope that helps. </p>",wsmwk,False,0,0
